Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t1396,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1397,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1398,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1399,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1400,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1401,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1402,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1403,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1404,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1405,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1406,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1407,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1408,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1409,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1410,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1411,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1412,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1413,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1414,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1415,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1416,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1417,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1418,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1419,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1420,34.45624450768795,0.0,0.0,0.0,11.129817126330163,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1421,34.38286660983311,0.0,0.0,0.0,11.129817126330163,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1422,34.38286660983311,0.0,0.0,0.0,11.129817126330163,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1423,34.38286660983311,0.0,0.0,0.0,11.129817126330163,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1424,34.38286660983311,0.0,0.0,0.0,11.129817126330163,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1425,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1426,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1427,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1428,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1429,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1430,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1431,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1432,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1433,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1434,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1435,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1436,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1437,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1438,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1439,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1440,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1441,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1442,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1443,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1444,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1445,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1446,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1447,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1448,32.36612653264036,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1449,18.485045900823366,0.0,0.0,0.0,5.689149676208658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1450,18.485045900823366,0.0,0.0,0.0,5.689149676208658,0.0,0.0,0.8261959453200203,0.0,0.0,0.0,0.0,0.0
t1451,18.485045900823366,0.0,0.0,0.0,5.689149676208658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1452,18.485045900823366,0.0,0.0,0.0,5.689149676208658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1453,18.485045900823366,0.0,0.0,0.0,5.689149676208658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1454,18.485045900823366,0.0,0.0,0.0,5.689149676208658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1455,18.485045900823366,0.0,0.0,0.0,5.689149676208658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1456,18.485045900823366,0.0,0.0,0.0,5.689149676208658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1457,24.72771723956723,0.0,0.0,0.0,5.689149676208658,0.0,0.0,2.187702270289742,0.0,0.0,0.0,0.0,0.0
t1458,24.72771723956723,0.0,0.0,0.0,5.689149676208658,0.0,0.0,2.9966820689858604,0.0,0.0,0.0,0.0,0.0
t1459,24.72771723956723,0.0,0.0,0.0,5.689149676208658,0.0,0.0,2.9966820689858604,0.0,0.0,0.0,0.0,0.0
t1460,24.72771723956723,0.0,0.0,0.0,5.689149676208658,0.0,0.0,2.9966820689858604,0.0,0.0,0.0,0.0,0.0
t1461,24.72771723956723,0.0,0.0,0.0,5.689149676208658,0.0,0.0,2.9966820689858604,0.0,0.0,0.0,0.0,0.0
t1462,24.72771723956723,0.0,0.0,0.0,5.689149676208658,0.0,0.0,2.9966820689858604,0.0,0.0,0.0,0.0,0.0
t1463,24.72771723956723,0.0,0.0,0.0,5.689149676208658,0.0,0.0,2.9966820689858604,0.0,0.0,0.0,0.0,0.0
t1464,24.72771723956723,0.0,0.0,0.0,5.689149676208658,0.0,0.0,2.9966820689858604,0.0,0.0,0.0,0.0,0.0
t1465,24.72771723956723,0.0,0.0,0.0,5.689149676208658,0.0,0.0,2.9966820689858604,0.0,0.0,0.0,0.0,0.0
t1466,24.72771723956723,0.0,0.0,0.0,5.689149676208658,0.0,0.0,2.9966820689858604,0.0,0.0,0.0,0.0,0.0
t1467,24.72771723956723,0.0,0.0,0.0,5.689149676208658,0.0,0.0,2.9966820689858604,0.0,0.0,0.0,0.0,0.0
t1468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1505,23.930722029418504,0.0,0.0,0.0,6.851526411426896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1506,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1507,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1508,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1509,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1510,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1511,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1512,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1527,8.59793215182747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1528,17.145149571548412,0.0,0.0,0.0,4.944544921108954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1529,17.145149571548412,0.0,0.0,0.0,8.245175613810117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1530,17.145149571548412,0.0,0.0,0.0,8.245175613810117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1531,17.145149571548412,0.0,0.0,0.0,8.245175613810117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1532,17.145149571548412,0.0,0.0,0.0,8.245175613810117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1533,17.145149571548412,0.0,0.0,0.0,8.245175613810117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1534,17.145149571548412,0.0,0.0,0.0,8.245175613810117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1535,17.145149571548412,0.0,0.0,0.0,8.245175613810117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1536,17.145149571548412,0.0,0.0,0.0,8.245175613810117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1537,17.145149571548412,0.0,0.0,0.0,8.245175613810117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1538,17.145149571548412,0.0,0.0,0.0,8.245175613810117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1539,17.145149571548412,0.0,0.0,0.0,8.245175613810117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1540,17.145149571548412,0.0,0.0,0.0,8.245175613810117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1541,17.145149571548412,0.0,0.0,0.0,8.245175613810117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1542,17.145149571548412,0.0,0.0,0.0,8.245175613810117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1543,17.145149571548412,0.0,0.0,0.0,8.245175613810117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1544,17.145149571548412,0.0,0.0,0.0,8.245175613810117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1545,17.145149571548412,0.0,0.0,0.0,7.717675647932364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1546,17.145149571548412,0.0,0.0,0.0,4.413708221598302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1547,17.145149571548412,0.0,0.0,0.0,0.20672752373983075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1548,17.145149571548412,0.0,0.0,0.0,0.20672752373983075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1549,0.22295785577375812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8306107154078188,0.0,0.0,0.0,0.0,0.0
t1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8306107154078188,0.0,0.0,0.0,0.0,0.0
t1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8306107154078188,0.0,0.0,0.0,0.0,0.0
t1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8306107154078188,0.0,0.0,0.0,0.0,0.0
t1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8306107154078188,0.0,0.0,0.0,0.0,0.0
t1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8306107154078188,0.0,0.0,0.0,0.0,0.0
t1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8306107154078188,0.0,0.0,0.0,0.0,0.0
t1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
