Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,922,44850.28286
,,,,,,,923,42725.08825
,,,,,,,924,41393.83171
,,,,,,,925,40194.64731
,,,,,,,926,39179.74297
,,,,,,,927,39033.33373
,,,,,,,928,39914.52045
,,,,,,,929,42793.28659
,,,,,,,930,44858.43049
,,,,,,,931,45458.7739
,,,,,,,932,45473.21395
,,,,,,,933,44456.87868
,,,,,,,934,43087.9272
,,,,,,,935,41871.53381
,,,,,,,936,41762.7703
,,,,,,,937,41638.61156
,,,,,,,938,41892.14833
,,,,,,,939,42488.22565
,,,,,,,940,44050.40362
,,,,,,,941,46886.8136
,,,,,,,942,49237.52228
,,,,,,,943,48823.07739
,,,,,,,944,46932.11325
,,,,,,,945,45010.52374
,,,,,,,946,43313.04006
,,,,,,,947,41709.96351
,,,,,,,948,40567.13081
,,,,,,,949,39684.04891
,,,,,,,950,38962.2107
,,,,,,,951,38930.10168
,,,,,,,952,39366.63343
,,,,,,,953,40855.63211
,,,,,,,954,41727.12449
,,,,,,,955,41615.93608
,,,,,,,956,41083.12609
,,,,,,,957,40110.58574
,,,,,,,958,38933.14757
,,,,,,,959,37447.19215
,,,,,,,960,36974.97587
,,,,,,,961,36244.63896
,,,,,,,962,36174.44246
,,,,,,,963,36261.60902
,,,,,,,964,36831.81481
,,,,,,,965,37720.62169
,,,,,,,966,39092.0112
,,,,,,,967,40363.0182
,,,,,,,968,41822.48792
,,,,,,,969,42746.88955
,,,,,,,970,42682.94803
,,,,,,,971,42184.21807
,,,,,,,972,41536.85246
,,,,,,,973,41066.08274
,,,,,,,974,40737.44963
,,,,,,,975,40788.5826
,,,,,,,976,41321.29047
,,,,,,,977,42781.94381
,,,,,,,978,43249.71229
,,,,,,,979,42713.56817
,,,,,,,980,42124.02271
,,,,,,,981,41040.34552
,,,,,,,982,39694.34868
,,,,,,,983,38351.08494
,,,,,,,984,37604.59184
,,,,,,,985,37106.51197
,,,,,,,986,36892.48942
,,,,,,,987,36933.84897
,,,,,,,988,37289.79673
,,,,,,,989,37998.90446
,,,,,,,990,39037.21353
,,,,,,,991,40142.84068
,,,,,,,992,40951.74862
,,,,,,,993,40850.81935
,,,,,,,994,40522.36863
,,,,,,,995,39915.78676
,,,,,,,996,39478.58991
,,,,,,,997,39011.53814
,,,,,,,998,38843.16161
,,,,,,,999,39237.57695
,,,,,,,1000,40501.76755
,,,,,,,1001,42783.49836
,,,,,,,1002,44293.71809
,,,,,,,1003,44378.93388
,,,,,,,1004,43961.71019
,,,,,,,1005,42730.53585
,,,,,,,1006,41644.91071
,,,,,,,1007,40874.81992
,,,,,,,1008,40515.0001
,,,,,,,1009,40857.07665
,,,,,,,1010,41283.16391
,,,,,,,1011,42134.06287
,,,,,,,1012,44304.24398
,,,,,,,1013,47795.68093
,,,,,,,1014,50743.64391
,,,,,,,1015,50698.01666
,,,,,,,1016,50212.54969
,,,,,,,1017,49395.76638
,,,,,,,1018,48333.56275
,,,,,,,1019,46991.54013
,,,,,,,1020,45840.72753
,,,,,,,1021,44861.45912
,,,,,,,1022,44040.57742
,,,,,,,1023,43946.09155
,,,,,,,1024,44651.31302
,,,,,,,1025,46995.44144
,,,,,,,1026,48417.11908
,,,,,,,1027,48378.65552
,,,,,,,1028,47454.21625
,,,,,,,1029,45825.62084
,,,,,,,1030,43837.57584
,,,,,,,1031,42326.56214
,,,,,,,1032,41396.85946
,,,,,,,1033,41073.07601
,,,,,,,1034,40933.98148
,,,,,,,1035,41283.23475
,,,,,,,1036,42643.60911
,,,,,,,1037,45714.66866
,,,,,,,1038,47748.30766
,,,,,,,1039,47405.94608
,,,,,,,1040,46409.36626
,,,,,,,1041,45119.59753
,,,,,,,1042,43806.63564
,,,,,,,1043,42374.29907
,,,,,,,1044,41192.87251
,,,,,,,1045,40293.253
,,,,,,,1046,39384.31343
,,,,,,,1047,39259.91827
,,,,,,,1048,39806.75653
,,,,,,,1049,41583.84183
,,,,,,,1050,42589.79808
,,,,,,,1051,42449.25561
,,,,,,,1052,41798.79403
,,,,,,,1053,39989.05258
,,,,,,,1054,38031.39614
,,,,,,,1055,36167.70768
,,,,,,,1056,35522.57771
,,,,,,,1057,34685.37374
,,,,,,,1058,34414.51153
,,,,,,,1059,34733.48494
,,,,,,,1060,35903.76878
,,,,,,,1061,38449.73069
,,,,,,,1062,40630.37391
,,,,,,,1063,40481.51361
,,,,,,,1064,40098.01937
,,,,,,,1065,39727.76713
,,,,,,,1066,39285.82688
,,,,,,,1067,38524.23677
,,,,,,,1068,38034.60287
,,,,,,,1069,37509.49045
,,,,,,,1070,37157.57337
,,,,,,,1071,37078.64899
,,,,,,,1072,37618.14538
,,,,,,,1073,39054.28437
,,,,,,,1074,39463.44902
,,,,,,,1075,39126.94251
,,,,,,,1076,38090.82657
,,,,,,,1077,36606.73273
,,,,,,,1078,34779.24346
,,,,,,,1079,32885.3762
,,,,,,,1080,31981.45053
,,,,,,,1081,31105.14484
,,,,,,,1082,30729.47708
,,,,,,,1083,30777.3349
,,,,,,,1084,31912.39002
,,,,,,,1085,34499.94347
,,,,,,,1086,36789.32325
,,,,,,,1087,37075.73563
,,,,,,,1088,37188.16173
,,,,,,,1089,37352.39111
,,,,,,,1090,37408.57667
,,,,,,,1091,37277.3595
,,,,,,,1092,37213.29953
,,,,,,,1093,37096.98112
,,,,,,,1094,37151.00876
,,,,,,,1095,37003.60102
,,,,,,,1096,37217.49703
,,,,,,,1097,38576.01525
,,,,,,,1098,39682.85196
,,,,,,,1099,39513.21688
,,,,,,,1100,38694.12766
,,,,,,,1101,36933.86375
,,,,,,,1102,34901.55153
,,,,,,,1103,33084.98616
,,,,,,,1104,32090.72548
,,,,,,,1105,31357.45289
,,,,,,,1106,31241.36465
,,,,,,,1107,31433.5028
,,,,,,,1108,32551.57263
,,,,,,,1109,35058.48263
,,,,,,,1110,37464.63939
,,,,,,,1111,38218.80409
,,,,,,,1112,38794.2788
,,,,,,,1113,38882.5488
,,,,,,,1114,38675.12734
,,,,,,,1115,38564.97249
,,,,,,,1116,38259.30651
,,,,,,,1117,38100.02475
,,,,,,,1118,38096.281
,,,,,,,1119,38262.21874
,,,,,,,1120,39024.66829
,,,,,,,1121,40382.21751
,,,,,,,1122,40940.75479
,,,,,,,1123,40782.83517
,,,,,,,1124,40095.90383
,,,,,,,1125,39084.07797
,,,,,,,1126,37695.18826
,,,,,,,1127,36401.54492
,,,,,,,1128,35357.6473
,,,,,,,1129,34806.0415
,,,,,,,1130,34382.14055
,,,,,,,1131,34360.50647
,,,,,,,1132,34773.86328
,,,,,,,1133,35707.10814
,,,,,,,1134,36813.22396
,,,,,,,1135,37883.15078
,,,,,,,1136,39064.48217
,,,,,,,1137,39417.00894
,,,,,,,1138,39356.78204
,,,,,,,1139,38831.55474
,,,,,,,1140,38117.76771
,,,,,,,1141,37258.73724
,,,,,,,1142,36681.5954
,,,,,,,1143,36557.96999
,,,,,,,1144,36891.3484
,,,,,,,1145,38265.25822
,,,,,,,1146,38915.66677
,,,,,,,1147,38775.51165
,,,,,,,1148,38413.67202
,,,,,,,1149,37361.08872
,,,,,,,1150,36132.78101
,,,,,,,1151,35100.0941
,,,,,,,1152,34549.29683
,,,,,,,1153,34253.44375
,,,,,,,1154,34264.54327
,,,,,,,1155,34585.40004
,,,,,,,1156,35163.51113
,,,,,,,1157,36337.49007
,,,,,,,1158,37356.56573
,,,,,,,1159,38245.61147
,,,,,,,1160,38201.08395
,,,,,,,1161,37142.76378
,,,,,,,1162,36127.31785
,,,,,,,1163,35475.50516
,,,,,,,1164,34786.50673
,,,,,,,1165,34217.00816
,,,,,,,1166,33940.97754
,,,,,,,1167,34088.12639
,,,,,,,1168,34907.58067
,,,,,,,1169,36622.97368
,,,,,,,1170,37520.82192
,,,,,,,1171,37203.61476
,,,,,,,1172,36294.3468
,,,,,,,1173,34996.3263
,,,,,,,1174,33359.98615
,,,,,,,1175,31925.25379
,,,,,,,1176,31151.16278
,,,,,,,1177,30470.01649
,,,,,,,1178,30314.71767
,,,,,,,1179,30552.91281
,,,,,,,1180,31766.10471
,,,,,,,1181,33796.83399
,,,,,,,1182,35680.38266
,,,,,,,1183,36471.13625
,,,,,,,1184,36967.62316
,,,,,,,1185,37268.95536
,,,,,,,1186,37505.01379
,,,,,,,1187,37663.82602
,,,,,,,1188,37682.63105
,,,,,,,1189,37652.7388
,,,,,,,1190,37449.1536
,,,,,,,1191,37395.13496
,,,,,,,1192,37573.32358
,,,,,,,1193,38742.59566
,,,,,,,1194,39765.60405
,,,,,,,1195,39298.3081
,,,,,,,1196,38025.83725
,,,,,,,1197,36256.61074
,,,,,,,1198,34169.36335
,,,,,,,1199,32440.92789
,,,,,,,1200,31412.5699
,,,,,,,1201,30856.92008
,,,,,,,1202,30478.50708
,,,,,,,1203,30557.00192
,,,,,,,1204,31907.85937
,,,,,,,1205,34579.16434
,,,,,,,1206,36990.6859
,,,,,,,1207,37683.01601
,,,,,,,1208,37923.59672
,,,,,,,1209,38236.79362
,,,,,,,1210,38557.74639
,,,,,,,1211,38977.35778
,,,,,,,1212,39161.31418
,,,,,,,1213,39357.674
,,,,,,,1214,39404.62053
,,,,,,,1215,39547.45109
,,,,,,,1216,39581.88171
,,,,,,,1217,40679.5005
,,,,,,,1218,41794.28966
,,,,,,,1219,41378.19396
,,,,,,,1220,40381.06632
,,,,,,,1221,38736.75202
,,,,,,,1222,36750.58769
,,,,,,,1223,34961.17657
,,,,,,,1224,33802.03308
,,,,,,,1225,33234.1322
,,,,,,,1226,32882.93987
,,,,,,,1227,33094.73552
,,,,,,,1228,34076.15166
,,,,,,,1229,36486.60584
,,,,,,,1230,38774.71554
,,,,,,,1231,39352.32915
,,,,,,,1232,39732.55835
,,,,,,,1233,40035.11326
,,,,,,,1234,40389.64684
,,,,,,,1235,40274.76768
,,,,,,,1236,40293.50412
,,,,,,,1237,40096.70067
,,,,,,,1238,39877.75983
,,,,,,,1239,40204.18531
,,,,,,,1240,40728.90929
,,,,,,,1241,42067.88584
,,,,,,,1242,42866.86378
,,,,,,,1243,42489.83572
,,,,,,,1244,41311.72443
,,,,,,,1245,39404.15236
,,,,,,,1246,37349.51535
,,,,,,,1247,35696.20356
,,,,,,,1248,34448.12993
,,,,,,,1249,34026.12805
,,,,,,,1250,33834.753
,,,,,,,1251,34166.1663
,,,,,,,1252,35257.6459
,,,,,,,1253,37851.55533
,,,,,,,1254,40001.51555
,,,,,,,1255,40512.48526
,,,,,,,1256,40735.28578
,,,,,,,1257,40947.55004
,,,,,,,1258,40794.45439
,,,,,,,1259,40711.49083
,,,,,,,1260,40297.01379
,,,,,,,1261,40166.7616
,,,,,,,1262,39850.60374
,,,,,,,1263,39803.22128
,,,,,,,1264,40028.78591
,,,,,,,1265,40717.20355
,,,,,,,1266,41659.17601
,,,,,,,1267,41024.73805
,,,,,,,1268,39960.24585
,,,,,,,1269,38124.4011
,,,,,,,1270,36220.61183
,,,,,,,1271,34448.77565
,,,,,,,1272,33322.67838
,,,,,,,1273,32617.49093
,,,,,,,1274,32191.78308
,,,,,,,1275,32473.26494
,,,,,,,1276,33587.27637
,,,,,,,1277,36205.74875
,,,,,,,1278,38012.41965
,,,,,,,1279,38693.78907
,,,,,,,1280,39012.21707
,,,,,,,1281,39135.40479
,,,,,,,1282,39252.82269
,,,,,,,1283,39299.56771
,,,,,,,1284,39296.2347
,,,,,,,1285,39241.54306
,,,,,,,1286,39060.84262
,,,,,,,1287,39066.49354
,,,,,,,1288,39064.67264
,,,,,,,1289,39296.16268
,,,,,,,1290,39758.60207
,,,,,,,1291,39089.62605
,,,,,,,1292,38248.59779
,,,,,,,1293,36865.94864
,,,,,,,1294,35263.16182
,,,,,,,1295,33267.16404
,,,,,,,1296,32090.43042
,,,,,,,1297,31297.29654
,,,,,,,1298,30704.71483
,,,,,,,1299,30543.00211
,,,,,,,1300,30756.89407
,,,,,,,1301,31574.16395
,,,,,,,1302,32437.93464
,,,,,,,1303,33632.32303
,,,,,,,1304,35046.60154
,,,,,,,1305,36012.23879
,,,,,,,1306,36308.33802
,,,,,,,1307,36198.55785
,,,,,,,1308,35701.58543
,,,,,,,1309,35096.32243
,,,,,,,1310,34817.58749
,,,,,,,1311,34795.77491
,,,,,,,1312,34937.6343
,,,,,,,1313,36064.57064
,,,,,,,1314,37101.50905
,,,,,,,1315,36756.85773
,,,,,,,1316,36081.00179
,,,,,,,1317,35032.26568
,,,,,,,1318,33570.88678
,,,,,,,1319,32110.35442
,,,,,,,1320,31280.0048
,,,,,,,1321,30648.52728
,,,,,,,1322,30390.97215
,,,,,,,1323,30480.29231
,,,,,,,1324,30749.77206
,,,,,,,1325,31664.57768
,,,,,,,1326,32459.74378
,,,,,,,1327,33464.77425
,,,,,,,1328,34225.29641
,,,,,,,1329,34165.06622
,,,,,,,1330,33884.20451
,,,,,,,1331,33540.41348
,,,,,,,1332,33239.00762
,,,,,,,1333,32759.71902
,,,,,,,1334,32534.18247
,,,,,,,1335,32932.16103
,,,,,,,1336,33706.74212
,,,,,,,1337,35583.17856
,,,,,,,1338,37141.53872
,,,,,,,1339,37162.99267
,,,,,,,1340,36564.5778
,,,,,,,1341,35045.00529
,,,,,,,1342,33525.75911
,,,,,,,1343,32462.61263
,,,,,,,1344,31857.23401
,,,,,,,1345,31748.54479
,,,,,,,1346,31881.34792
,,,,,,,1347,32648.79908
,,,,,,,1348,34157.6597
,,,,,,,1349,37500.29231
,,,,,,,1350,39730.9564
,,,,,,,1351,39537.11191
,,,,,,,1352,38650.1788
,,,,,,,1353,38175.29026
,,,,,,,1354,37604.44034
,,,,,,,1355,36880.65692
,,,,,,,1356,36257.55007
,,,,,,,1357,35622.8801
,,,,,,,1358,35071.55388
,,,,,,,1359,34819.24886
,,,,,,,1360,35043.54017
,,,,,,,1361,36529.25082
,,,,,,,1362,38413.62346
,,,,,,,1363,38505.40092
,,,,,,,1364,37891.40604
,,,,,,,1365,36592.83977
,,,,,,,1366,34869.45894
,,,,,,,1367,33687.43657
,,,,,,,1368,33133.25528
,,,,,,,1369,33092.16079
,,,,,,,1370,33243.18235
,,,,,,,1371,33969.03935
,,,,,,,1372,35582.25921
,,,,,,,1373,38689.58788
,,,,,,,1374,40914.84388
,,,,,,,1375,40465.96978
,,,,,,,1376,39168.71818
,,,,,,,1377,37952.6818
,,,,,,,1378,37090.77866
,,,,,,,1379,36579.03651
,,,,,,,1380,36192.86213
,,,,,,,1381,35886.11705
,,,,,,,1382,35477.40664
,,,,,,,1383,35371.63851
,,,,,,,1384,35418.32978
,,,,,,,1385,36794.39989
,,,,,,,1386,38228.67725
,,,,,,,1387,37993.83819
,,,,,,,1388,37282.12981
,,,,,,,1389,35525.61884
,,,,,,,1390,33480.74554
,,,,,,,1391,31665.4031
,,,,,,,1392,30967.23909
,,,,,,,1393,30406.87267
,,,,,,,1394,30175.11795
,,,,,,,1395,30371.83383
,,,,,,,1396,31642.01277
,,,,,,,1397,34448.82172
,,,,,,,1398,36745.31521
,,,,,,,1399,37393.63978
,,,,,,,1400,37558.86753
,,,,,,,1401,37551.75174
,,,,,,,1402,37389.98826
,,,,,,,1403,37104.64196
,,,,,,,1404,36919.92243
,,,,,,,1405,36708.22716
,,,,,,,1406,36426.98061
,,,,,,,1407,36475.24137
,,,,,,,1408,36887.48286
,,,,,,,1409,38149.95947
,,,,,,,1410,39205.14057
,,,,,,,1411,38749.55185
,,,,,,,1412,37880.62544
,,,,,,,1413,36318.88683
,,,,,,,1414,34379.31331
,,,,,,,1415,32729.96086
,,,,,,,1416,31936.07158
,,,,,,,1417,31454.60249
,,,,,,,1418,31265.06138
,,,,,,,1419,31007.33608
,,,,,,,1420,32912.74705
,,,,,,,1421,35714.01439
,,,,,,,1422,37939.23574
,,,,,,,1423,38179.52751
,,,,,,,1424,38053.20464
,,,,,,,1425,37815.83576
,,,,,,,1426,37552.4036
,,,,,,,1427,37113.77665
,,,,,,,1428,36787.83482
,,,,,,,1429,36472.4361
,,,,,,,1430,36100.82437
,,,,,,,1431,35887.91315
,,,,,,,1432,35940.83421
,,,,,,,1433,37185.74141
,,,,,,,1434,38874.62774
,,,,,,,1435,38994.85498
,,,,,,,1436,38429.42952
,,,,,,,1437,36916.64969
,,,,,,,1438,35303.83328
,,,,,,,1439,33960.96608
,,,,,,,1440,33551.21069
,,,,,,,1441,33245.73965
,,,,,,,1442,33373.59027
,,,,,,,1443,34032.27405
,,,,,,,1444,35906.92992
,,,,,,,1445,39133.54562
,,,,,,,1446,41299.94918
,,,,,,,1447,40898.91204
,,,,,,,1448,39701.9199
,,,,,,,1449,38692.68473
,,,,,,,1450,37865.89431
,,,,,,,1451,37204.01781
,,,,,,,1452,36365.52355
,,,,,,,1453,35880.33118
,,,,,,,1454,35393.86692
,,,,,,,1455,35002.66195
,,,,,,,1456,34981.66865
,,,,,,,1457,36074.61802
,,,,,,,1458,37686.35801
,,,,,,,1459,37820.07969
,,,,,,,1460,37716.83729
,,,,,,,1461,36999.92945
,,,,,,,1462,35842.80189
,,,,,,,1463,34885.5668
,,,,,,,1464,34376.78252
,,,,,,,1465,34115.806
,,,,,,,1466,34160.1118
,,,,,,,1467,34665.07354
,,,,,,,1468,35621.82561
,,,,,,,1469,37036.05107
,,,,,,,1470,37955.34077
,,,,,,,1471,38334.33204
,,,,,,,1472,37897.51129
,,,,,,,1473,37166.24212
,,,,,,,1474,36147.26831
,,,,,,,1475,34919.91208
,,,,,,,1476,34133.88591
,,,,,,,1477,33343.60684
,,,,,,,1478,32987.24859
,,,,,,,1479,32876.60474
,,,,,,,1480,33123.35531
,,,,,,,1481,34021.32041
,,,,,,,1482,35833.94657
,,,,,,,1483,36199.91212
,,,,,,,1484,36005.18786
,,,,,,,1485,35121.52034
,,,,,,,1486,34243.60503
,,,,,,,1487,33327.84924
,,,,,,,1488,32821.81664
,,,,,,,1489,32530.09527
,,,,,,,1490,32632.53404
,,,,,,,1491,32786.94165
,,,,,,,1492,33351.91919
,,,,,,,1493,34535.71898
,,,,,,,1494,35456.96478
,,,,,,,1495,36186.84949
,,,,,,,1496,35927.19683
,,,,,,,1497,35090.99763
,,,,,,,1498,34082.37376
,,,,,,,1499,33487.69257
,,,,,,,1500,32900.34417
,,,,,,,1501,32526.15227
,,,,,,,1502,32309.26701
,,,,,,,1503,32442.08976
,,,,,,,1504,33009.91255
,,,,,,,1505,34436.7833
,,,,,,,1506,36270.08313
,,,,,,,1507,36349.73566
,,,,,,,1508,35728.41736
,,,,,,,1509,34680.30065
,,,,,,,1510,32964.83861
,,,,,,,1511,31744.09899
,,,,,,,1512,30963.50632
,,,,,,,1513,30914.75027
,,,,,,,1514,31064.90251
,,,,,,,1515,31714.38632
,,,,,,,1516,33229.97845
,,,,,,,1517,36374.34414
,,,,,,,1518,38858.42042
,,,,,,,1519,39493.39094
,,,,,,,1520,39527.25904
,,,,,,,1521,39402.06389
,,,,,,,1522,39180.57411
,,,,,,,1523,38767.08538
,,,,,,,1524,38279.82814
,,,,,,,1525,37778.82363
,,,,,,,1526,37306.81365
,,,,,,,1527,37225.9851
,,,,,,,1528,37569.66328
,,,,,,,1529,38885.43333
,,,,,,,1530,40223.10192
,,,,,,,1531,39899.20955
,,,,,,,1532,38601.98451
,,,,,,,1533,37006.62157
,,,,,,,1534,35233.96468
,,,,,,,1535,34019.7635
,,,,,,,1536,33126.80711
,,,,,,,1537,32994.63489
,,,,,,,1538,33006.6407
,,,,,,,1539,33678.01837
,,,,,,,1540,35412.87131
,,,,,,,1541,38628.0052
,,,,,,,1542,40763.20061
,,,,,,,1543,40495.83783
,,,,,,,1544,39756.2653
,,,,,,,1545,39184.42627
,,,,,,,1546,38410.67739
,,,,,,,1547,37820.14797
,,,,,,,1548,37254.62994
,,,,,,,1549,36871.07945
,,,,,,,1550,36588.20129
,,,,,,,1551,36532.72009
,,,,,,,1552,36914.98389
,,,,,,,1553,38272.51975
,,,,,,,1554,40324.89418
,,,,,,,1555,40452.50734
,,,,,,,1556,39881.86339
,,,,,,,1557,38474.92611
,,,,,,,1558,36787.35735
,,,,,,,1559,35531.38942
,,,,,,,1560,35039.39512
,,,,,,,1561,35160.39068
,,,,,,,1562,35412.285
,,,,,,,1563,36333.80442
,,,,,,,1564,38247.10171
,,,,,,,1565,41435.23088
,,,,,,,1566,43674.12517
,,,,,,,1567,43664.65095
,,,,,,,1568,42915.59512
,,,,,,,1569,42462.82288
,,,,,,,1570,41892.04262
,,,,,,,1571,41198.89594
,,,,,,,1572,40648.1197
,,,,,,,1573,40006.88068
,,,,,,,1574,39343.73413
,,,,,,,1575,39464.49928
,,,,,,,1576,40010.23802
,,,,,,,1577,41691.84074
,,,,,,,1578,43453.37129
,,,,,,,1579,43568.67157
,,,,,,,1580,43052.5684
,,,,,,,1581,41577.9015
,,,,,,,1582,40025.04565
,,,,,,,1583,39067.81949
,,,,,,,1584,38505.55264
,,,,,,,1585,38462.58109
,,,,,,,1586,38545.68404
,,,,,,,1587,39181.6426
,,,,,,,1588,40987.37598
,,,,,,,1589,44048.88214
,,,,,,,1590,45945.69794
,,,,,,,1591,45315.80433
,,,,,,,1592,44316.36158
,,,,,,,1593,43245.93495
,,,,,,,1594,42418.6203
,,,,,,,1595,41395.69681
,,,,,,,1596,40607.95595
,,,,,,,1597,39792.20498
,,,,,,,1598,39104.13578
,,,,,,,1599,38922.65798
,,,,,,,1600,39137.73572
,,,,,,,1601,40815.68949
,,,,,,,1602,43226.66247
,,,,,,,1603,43666.05962
,,,,,,,1604,43511.38874
,,,,,,,1605,42196.89435
,,,,,,,1606,40711.61186
,,,,,,,1607,39669.20174
,,,,,,,1608,39328.47043
,,,,,,,1609,39329.07509
,,,,,,,1610,39557.39815
,,,,,,,1611,40215.5416
,,,,,,,1612,41802.65682
,,,,,,,1613,44783.27419
,,,,,,,1614,46399.73456
,,,,,,,1615,45326.0866
,,,,,,,1616,42989.81956
,,,,,,,1617,41356.44698
,,,,,,,1618,39954.39866
,,,,,,,1619,38575.55727
,,,,,,,1620,37559.64971
,,,,,,,1621,36640.29556
,,,,,,,1622,35927.44041
,,,,,,,1623,35612.85895
,,,,,,,1624,35720.81367
,,,,,,,1625,36578.28898
,,,,,,,1626,38031.67687
,,,,,,,1627,38031.90486
,,,,,,,1628,37627.26644
,,,,,,,1629,36621.69731
,,,,,,,1630,35247.42462
,,,,,,,1631,33968.45219
,,,,,,,1632,33354.34775
,,,,,,,1633,32707.53693
,,,,,,,1634,32444.55049
,,,,,,,1635,32588.52527
,,,,,,,1636,33135.66704
,,,,,,,1637,33929.55127
,,,,,,,1638,34844.75382
,,,,,,,1639,35974.24123
,,,,,,,1640,36664.54817
,,,,,,,1641,36615.05639
,,,,,,,1642,36025.76172
,,,,,,,1643,35219.31852
,,,,,,,1644,34537.83428
,,,,,,,1645,34009.04849
,,,,,,,1646,33731.31401
,,,,,,,1647,33750.72455
,,,,,,,1648,34011.7611
,,,,,,,1649,34922.89404
,,,,,,,1650,36140.43188
,,,,,,,1651,35926.08663
,,,,,,,1652,35410.54874
,,,,,,,1653,34419.40803
,,,,,,,1654,33133.58682
,,,,,,,1655,31948.50343
,,,,,,,1656,31311.30352
,,,,,,,1657,30702.62012
,,,,,,,1658,30630.94685
,,,,,,,1659,30668.31685
,,,,,,,1660,30943.02491
,,,,,,,1661,31626.34906
,,,,,,,1662,32633.11117
,,,,,,,1663,33675.37433
,,,,,,,1664,34754.22754
,,,,,,,1665,35241.76861
,,,,,,,1666,35013.37195
,,,,,,,1667,35169.34416
,,,,,,,1668,35062.27692
,,,,,,,1669,34953.86791
,,,,,,,1670,34728.02723
,,,,,,,1671,34745.90376
,,,,,,,1672,35289.13972
,,,,,,,1673,35902.57626
,,,,,,,1674,37134.96777
,,,,,,,1675,38436.6775
,,,,,,,1676,38302.41686
,,,,,,,1677,37223.61709
,,,,,,,1678,35766.67325
,,,,,,,1679,34698.83281
,,,,,,,1680,34181.71174
,,,,,,,1681,34234.06531
,,,,,,,1682,34580.26656
,,,,,,,1683,35508.47042
,,,,,,,1684,37526.81083
,,,,,,,1685,40581.05355
,,,,,,,1686,43713.5487
,,,,,,,1687,44486.66355
,,,,,,,1688,44430.40474
,,,,,,,1689,43948.17798
,,,,,,,1690,43241.70947
,,,,,,,1691,42234.8629
,,,,,,,1692,41424.29764
,,,,,,,1693,40299.64129
,,,,,,,1694,39342.65475
,,,,,,,1695,38921.43326
,,,,,,,1696,38647.78725
,,,,,,,1697,38972.68467
,,,,,,,1698,40603.97744
,,,,,,,1699,42284.44819
,,,,,,,1700,42069.36781
,,,,,,,1701,40805.59133
,,,,,,,1702,39102.35769
,,,,,,,1703,38048.84823
,,,,,,,1704,37439.15474
,,,,,,,1705,37412.70507
,,,,,,,1706,37665.60127
,,,,,,,1707,38444.95296
,,,,,,,1708,40013.68317
,,,,,,,1709,43159.48691
,,,,,,,1710,46149.89661
,,,,,,,1711,46398.62772
,,,,,,,1712,44848.74252
,,,,,,,1713,42932.28218
,,,,,,,1714,41291.58065
,,,,,,,1715,39942.3055
,,,,,,,1716,39057.50771
,,,,,,,1717,38292.23643
,,,,,,,1718,37368.37415
,,,,,,,1719,36828.76471
,,,,,,,1720,36694.44285
,,,,,,,1721,37096.47047
,,,,,,,1722,38681.86309
,,,,,,,1723,40969.49209
,,,,,,,1724,41237.47225
,,,,,,,1725,40277.42564
,,,,,,,1726,38704.94427
,,,,,,,1727,37220.60763
,,,,,,,1728,36621.37522
,,,,,,,1729,36788.01076
,,,,,,,1730,37106.87748
,,,,,,,1731,37758.28725
,,,,,,,1732,39398.36939
,,,,,,,1733,42492.62839
,,,,,,,1734,45587.06687
,,,,,,,1735,45947.64567
,,,,,,,1736,44786.80024
,,,,,,,1737,43523.27683
,,,,,,,1738,42362.08941
,,,,,,,1739,41055.86127
,,,,,,,1740,40030.0727
,,,,,,,1741,39105.23886
,,,,,,,1742,38103.88142
,,,,,,,1743,37514.28511
,,,,,,,1744,37211.607
,,,,,,,1745,37481.54845
,,,,,,,1746,38326.83283
,,,,,,,1747,41016.86874
,,,,,,,1748,41492.13782
,,,,,,,1749,40436.9752
,,,,,,,1750,38971.32152
,,,,,,,1751,37750.00822
,,,,,,,1752,37303.4893
,,,,,,,1753,37139.52093
,,,,,,,1754,37269.56334
,,,,,,,1755,37759.07441
,,,,,,,1756,39112.45068
,,,,,,,1757,42188.38694
,,,,,,,1758,44889.19648
,,,,,,,1759,44860.34767
,,,,,,,1760,43159.10335
,,,,,,,1761,41366.69449
,,,,,,,1762,39757.65354
,,,,,,,1763,38417.52877
,,,,,,,1764,37468.29124
,,,,,,,1765,36748.8282
,,,,,,,1766,36267.99316
,,,,,,,1767,35847.479
,,,,,,,1768,35371.71058
,,,,,,,1769,35352.3976
,,,,,,,1770,36142.63315
,,,,,,,1771,38229.65195
,,,,,,,1772,38182.65306
,,,,,,,1773,36809.67592
,,,,,,,1774,34764.83399
,,,,,,,1775,33150.75963
,,,,,,,1776,32191.28821
,,,,,,,1777,31727.5829
,,,,,,,1778,31747.25549
,,,,,,,1779,32083.86572
,,,,,,,1780,33235.40045
,,,,,,,1781,35919.29797
,,,,,,,1782,38703.09603
,,,,,,,1783,39447.0773
,,,,,,,1784,39360.95161
,,,,,,,1785,39037.81806
,,,,,,,1786,38522.12339
,,,,,,,1787,37747.81077
,,,,,,,1788,37254.88406
,,,,,,,1789,36988.62703
,,,,,,,1790,36586.43692
,,,,,,,1791,36360.17085
,,,,,,,1792,36079.85533
,,,,,,,1793,35867.4749
,,,,,,,1794,36117.61283
,,,,,,,1795,37319.90318
