Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t6755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t6999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
