,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6933,0.0,0.0,-0.0,0.0,-0.0,0.0,9935.0,-0.0,-0.0,-9935.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2837.0,0.0,-0.0,-2837.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1354.0,0.0,-0.0,-1354.0
t6934,0.0,0.0,-0.0,0.0,-0.0,0.0,9175.0,-0.0,-0.0,-9175.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2620.0,0.0,-0.0,-2620.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1251.0,0.0,-0.0,-1251.0
t6935,0.0,0.0,-0.0,0.0,-0.0,0.0,8327.0,-0.0,-0.0,-8327.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2378.0,0.0,-0.0,-2378.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1136.0,0.0,-0.0,-1136.0
t6936,0.0,0.0,-0.0,0.0,-0.0,0.0,7525.0,-0.0,-0.0,-7525.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2149.0,0.0,-0.0,-2149.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1026.0,0.0,-0.0,-1026.0
t6937,0.0,0.0,-0.0,0.0,-0.0,0.0,6909.0,-0.0,-0.0,-6909.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1973.0,0.0,-0.0,-1973.0,0.0,0.0,-0.0,0.0,-0.0,0.0,942.0,0.0,-0.0,-942.0
t6938,0.0,0.0,-0.0,0.0,-0.0,0.0,6616.0,-0.0,-0.0,-6616.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1889.0,0.0,-0.0,-1889.0,0.0,0.0,-0.0,0.0,-0.0,0.0,902.0,0.0,-0.0,-902.0
t6939,0.0,0.0,-0.0,0.0,-0.0,0.0,6489.0,-0.0,-0.0,-6489.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1853.0,0.0,-0.0,-1853.0,0.0,0.0,-0.0,0.0,-0.0,0.0,884.0,0.0,-0.0,-884.0
t6940,0.0,0.0,-0.0,0.0,-0.0,0.0,6478.0,-0.0,-0.0,-6478.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1850.0,0.0,-0.0,-1850.0,0.0,0.0,-0.0,0.0,-0.0,0.0,883.0,0.0,-0.0,-883.0
t6941,0.0,0.0,-0.0,0.0,-0.0,0.0,6687.0,-0.0,-0.0,-6687.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1910.0,0.0,-0.0,-1910.0,0.0,0.0,-0.0,0.0,-0.0,0.0,912.0,0.0,-0.0,-912.0
t6942,0.0,0.0,-0.0,0.0,-0.0,0.0,7393.0,-0.0,-0.0,-7393.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2112.0,0.0,-0.0,-2112.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1008.0,0.0,-0.0,-1008.0
t6943,0.0,0.0,-0.0,0.0,-0.0,0.0,8775.0,-0.0,-0.0,-8775.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2506.0,0.0,-0.0,-2506.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1196.0,0.0,-0.0,-1196.0
t6944,0.0,0.0,-0.0,0.0,-0.0,0.0,9497.0,-0.0,-0.0,-9497.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2712.0,0.0,-0.0,-2712.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1295.0,0.0,-0.0,-1295.0
t6945,0.0,0.0,-0.0,0.0,-0.0,0.0,9625.0,-0.0,-0.0,-9625.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2749.0,0.0,-0.0,-2749.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1312.0,0.0,-0.0,-1312.0
t6946,0.0,0.0,-0.0,0.0,-0.0,0.0,9630.0,-0.0,-0.0,-9630.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2750.0,0.0,-0.0,-2750.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1312.0,0.0,-0.0,-1312.0
t6947,0.0,0.0,-0.0,0.0,-0.0,0.0,9656.0,-0.0,-0.0,-9656.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2758.0,0.0,-0.0,-2758.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1317.0,0.0,-0.0,-1317.0
t6948,0.0,0.0,-0.0,0.0,-0.0,0.0,9617.0,-0.0,-0.0,-9617.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2746.0,0.0,-0.0,-2746.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1311.0,0.0,-0.0,-1311.0
t6949,0.0,0.0,-0.0,0.0,-0.0,0.0,9548.0,-0.0,-0.0,-9548.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2727.0,0.0,-0.0,-2727.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1302.0,0.0,-0.0,-1302.0
t6950,0.0,0.0,-0.0,0.0,-0.0,0.0,9525.0,-0.0,-0.0,-9525.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2720.0,0.0,-0.0,-2720.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1298.0,0.0,-0.0,-1298.0
t6951,0.0,0.0,-0.0,0.0,-0.0,0.0,9429.0,-0.0,-0.0,-9429.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2693.0,0.0,-0.0,-2693.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1286.0,0.0,-0.0,-1286.0
t6952,0.0,0.0,-0.0,0.0,-0.0,0.0,9358.0,-0.0,-0.0,-9358.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2672.0,0.0,-0.0,-2672.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1276.0,0.0,-0.0,-1276.0
t6953,0.0,0.0,-0.0,0.0,-0.0,0.0,9396.0,-0.0,-0.0,-9396.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2684.0,0.0,-0.0,-2684.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1281.0,0.0,-0.0,-1281.0
t6954,0.0,0.0,-0.0,0.0,-0.0,0.0,9674.0,-0.0,-0.0,-9674.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2763.0,0.0,-0.0,-2763.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1319.0,0.0,-0.0,-1319.0
t6955,0.0,0.0,-0.0,0.0,-0.0,0.0,10346.0,-0.0,-0.0,-10346.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2955.0,0.0,-0.0,-2955.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1410.0,0.0,-0.0,-1410.0
t6956,0.0,0.0,-0.0,0.0,-0.0,0.0,10339.0,-0.0,-0.0,-10339.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2953.0,0.0,-0.0,-2953.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1409.0,0.0,-0.0,-1409.0
t6957,0.0,0.0,-0.0,0.0,-0.0,0.0,9933.0,-0.0,-0.0,-9933.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2837.0,0.0,-0.0,-2837.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1354.0,0.0,-0.0,-1354.0
t6958,0.0,0.0,-0.0,0.0,-0.0,0.0,9213.0,-0.0,-0.0,-9213.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2631.0,0.0,-0.0,-2631.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1256.0,0.0,-0.0,-1256.0
t6959,0.0,0.0,-0.0,0.0,-0.0,0.0,8227.0,-0.0,-0.0,-8227.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2349.0,0.0,-0.0,-2349.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1121.0,0.0,-0.0,-1121.0
t6960,0.0,0.0,-0.0,0.0,-0.0,0.0,7412.0,-0.0,-0.0,-7412.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2117.0,0.0,-0.0,-2117.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1010.0,0.0,-0.0,-1010.0
t6961,0.0,0.0,-0.0,0.0,-0.0,0.0,6859.0,-0.0,-0.0,-6859.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1958.0,0.0,-0.0,-1958.0,0.0,0.0,-0.0,0.0,-0.0,0.0,935.0,0.0,-0.0,-935.0
t6962,0.0,0.0,-0.0,0.0,-0.0,0.0,6568.0,-0.0,-0.0,-6568.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1876.0,0.0,-0.0,-1876.0,0.0,0.0,-0.0,0.0,-0.0,0.0,895.0,0.0,-0.0,-895.0
t6963,0.0,0.0,-0.0,0.0,-0.0,0.0,6443.0,-0.0,-0.0,-6443.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1840.0,0.0,-0.0,-1840.0,0.0,0.0,-0.0,0.0,-0.0,0.0,878.0,0.0,-0.0,-878.0
t6964,0.0,0.0,-0.0,0.0,-0.0,0.0,6412.0,-0.0,-0.0,-6412.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1831.0,0.0,-0.0,-1831.0,0.0,0.0,-0.0,0.0,-0.0,0.0,874.0,0.0,-0.0,-874.0
t6965,0.0,0.0,-0.0,0.0,-0.0,0.0,6613.0,-0.0,-0.0,-6613.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1888.0,0.0,-0.0,-1888.0,0.0,0.0,-0.0,0.0,-0.0,0.0,902.0,0.0,-0.0,-902.0
t6966,0.0,0.0,-0.0,0.0,-0.0,0.0,7306.0,-0.0,-0.0,-7306.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2087.0,0.0,-0.0,-2087.0,0.0,0.0,-0.0,0.0,-0.0,0.0,996.0,0.0,-0.0,-996.0
t6967,0.0,0.0,-0.0,0.0,-0.0,0.0,8690.0,-0.0,-0.0,-8690.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2482.0,0.0,-0.0,-2482.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1185.0,0.0,-0.0,-1185.0
t6968,0.0,0.0,-0.0,0.0,-0.0,0.0,9437.0,-0.0,-0.0,-9437.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2695.0,0.0,-0.0,-2695.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1287.0,0.0,-0.0,-1287.0
t6969,0.0,0.0,-0.0,0.0,-0.0,0.0,9564.0,-0.0,-0.0,-9564.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2731.0,0.0,-0.0,-2731.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1304.0,0.0,-0.0,-1304.0
t6970,0.0,0.0,-0.0,0.0,-0.0,0.0,9616.0,-0.0,-0.0,-9616.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2746.0,0.0,-0.0,-2746.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1311.0,0.0,-0.0,-1311.0
t6971,0.0,0.0,-0.0,0.0,-0.0,0.0,9682.0,-0.0,-0.0,-9682.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2765.0,0.0,-0.0,-2765.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1320.0,0.0,-0.0,-1320.0
t6972,0.0,0.0,-0.0,0.0,-0.0,0.0,9234.0,-0.0,-0.0,-9234.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2637.0,0.0,-0.0,-2637.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1259.0,0.0,-0.0,-1259.0
t6973,0.0,0.0,-0.0,0.0,-0.0,0.0,9414.0,-0.0,-0.0,-9414.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2689.0,0.0,-0.0,-2689.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1283.0,0.0,-0.0,-1283.0
t6974,0.0,0.0,-0.0,0.0,-0.0,0.0,9407.0,-0.0,-0.0,-9407.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2686.0,0.0,-0.0,-2686.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1282.0,0.0,-0.0,-1282.0
t6975,0.0,0.0,-0.0,0.0,-0.0,0.0,9652.0,-0.0,-0.0,-9652.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2756.0,0.0,-0.0,-2756.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1316.0,0.0,-0.0,-1316.0
t6976,0.0,0.0,-0.0,0.0,-0.0,0.0,9064.0,-0.0,-0.0,-9064.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2589.0,0.0,-0.0,-2589.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1236.0,0.0,-0.0,-1236.0
t6977,0.0,0.0,-0.0,0.0,-0.0,0.0,9471.0,-0.0,-0.0,-9471.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2704.0,0.0,-0.0,-2704.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1291.0,0.0,-0.0,-1291.0
t6978,0.0,0.0,-0.0,0.0,-0.0,0.0,9694.0,-0.0,-0.0,-9694.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2769.0,0.0,-0.0,-2769.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1322.0,0.0,-0.0,-1322.0
t6979,0.0,0.0,-0.0,0.0,-0.0,0.0,10310.0,-0.0,-0.0,-10310.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2945.0,0.0,-0.0,-2945.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1405.0,0.0,-0.0,-1405.0
t6980,0.0,0.0,-0.0,0.0,-0.0,0.0,10305.0,-0.0,-0.0,-10305.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2943.0,0.0,-0.0,-2943.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1405.0,0.0,-0.0,-1405.0
t6981,0.0,0.0,-0.0,0.0,-0.0,0.0,9887.0,-0.0,-0.0,-9887.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2824.0,0.0,-0.0,-2824.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1348.0,0.0,-0.0,-1348.0
t6982,0.0,0.0,-0.0,0.0,-0.0,0.0,9182.0,-0.0,-0.0,-9182.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2622.0,0.0,-0.0,-2622.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1252.0,0.0,-0.0,-1252.0
t6983,0.0,0.0,-0.0,0.0,-0.0,0.0,8257.0,-0.0,-0.0,-8257.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2358.0,0.0,-0.0,-2358.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1126.0,0.0,-0.0,-1126.0
t6984,0.0,0.0,-0.0,0.0,-0.0,0.0,7406.0,-0.0,-0.0,-7406.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2115.0,0.0,-0.0,-2115.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1010.0,0.0,-0.0,-1010.0
t6985,0.0,0.0,-0.0,0.0,-0.0,0.0,6826.0,-0.0,-0.0,-6826.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1949.0,0.0,-0.0,-1949.0,0.0,0.0,-0.0,0.0,-0.0,0.0,930.0,0.0,-0.0,-930.0
t6986,0.0,0.0,-0.0,0.0,-0.0,0.0,6511.0,-0.0,-0.0,-6511.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1859.0,0.0,-0.0,-1859.0,0.0,0.0,-0.0,0.0,-0.0,0.0,888.0,0.0,-0.0,-888.0
t6987,0.0,0.0,-0.0,0.0,-0.0,0.0,6362.0,-0.0,-0.0,-6362.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1817.0,0.0,-0.0,-1817.0,0.0,0.0,-0.0,0.0,-0.0,0.0,867.0,0.0,-0.0,-867.0
t6988,0.0,0.0,-0.0,0.0,-0.0,0.0,6328.0,-0.0,-0.0,-6328.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1807.0,0.0,-0.0,-1807.0,0.0,0.0,-0.0,0.0,-0.0,0.0,863.0,0.0,-0.0,-863.0
t6989,0.0,0.0,-0.0,0.0,-0.0,0.0,6498.0,-0.0,-0.0,-6498.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1856.0,0.0,-0.0,-1856.0,0.0,0.0,-0.0,0.0,-0.0,0.0,886.0,0.0,-0.0,-886.0
t6990,0.0,0.0,-0.0,0.0,-0.0,0.0,7137.0,-0.0,-0.0,-7137.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2037.9999999999998,0.0,-0.0,-2037.9999999999998,0.0,0.0,-0.0,0.0,-0.0,0.0,973.0,0.0,-0.0,-973.0
t6991,0.0,0.0,-0.0,0.0,-0.0,0.0,8435.0,-0.0,-0.0,-8435.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2409.0,0.0,-0.0,-2409.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1150.0,0.0,-0.0,-1150.0
t6992,0.0,0.0,-0.0,0.0,-0.0,0.0,9309.0,-0.0,-0.0,-9309.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2659.0,0.0,-0.0,-2659.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1269.0,0.0,-0.0,-1269.0
t6993,0.0,0.0,-0.0,0.0,-0.0,0.0,9616.0,-0.0,-0.0,-9616.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2746.0,0.0,-0.0,-2746.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1311.0,0.0,-0.0,-1311.0
t6994,0.0,0.0,-0.0,0.0,-0.0,0.0,9834.0,-0.0,-0.0,-9834.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2809.0,0.0,-0.0,-2809.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1341.0,0.0,-0.0,-1341.0
t6995,0.0,0.0,-0.0,0.0,-0.0,0.0,10014.0,-0.0,-0.0,-10014.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2860.0,0.0,-0.0,-2860.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1365.0,0.0,-0.0,-1365.0
t6996,0.0,0.0,-0.0,0.0,-0.0,0.0,10062.0,-0.0,-0.0,-10062.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2874.0,0.0,-0.0,-2874.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1372.0,0.0,-0.0,-1372.0
t6997,0.0,0.0,-0.0,0.0,-0.0,0.0,10008.0,-0.0,-0.0,-10008.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2858.0,0.0,-0.0,-2858.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1364.0,0.0,-0.0,-1364.0
t6998,0.0,0.0,-0.0,0.0,-0.0,0.0,9997.0,-0.0,-0.0,-9997.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2855.0,0.0,-0.0,-2855.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1363.0,0.0,-0.0,-1363.0
t6999,0.0,0.0,-0.0,0.0,-0.0,0.0,9912.0,-0.0,-0.0,-9912.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2831.0,0.0,-0.0,-2831.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1352.0,0.0,-0.0,-1352.0
t7000,0.0,0.0,-0.0,0.0,-0.0,0.0,9856.0,-0.0,-0.0,-9856.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2815.0,0.0,-0.0,-2815.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1343.0,0.0,-0.0,-1343.0
t7001,0.0,0.0,-0.0,0.0,-0.0,0.0,9933.0,-0.0,-0.0,-9933.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2837.0,0.0,-0.0,-2837.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1354.0,0.0,-0.0,-1354.0
t7002,0.0,0.0,-0.0,0.0,-0.0,0.0,10180.0,-0.0,-0.0,-10180.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2907.0,0.0,-0.0,-2907.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1388.0,0.0,-0.0,-1388.0
t7003,0.0,0.0,-0.0,0.0,-0.0,0.0,10417.0,-0.0,-0.0,-10417.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2975.0,0.0,-0.0,-2975.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1420.0,0.0,-0.0,-1420.0
t7004,0.0,0.0,-0.0,0.0,-0.0,0.0,10163.0,-0.0,-0.0,-10163.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2902.0,0.0,-0.0,-2902.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1386.0,0.0,-0.0,-1386.0
t7005,0.0,0.0,-0.0,0.0,-0.0,0.0,9758.0,-0.0,-0.0,-9758.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2787.0,0.0,-0.0,-2787.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1330.0,0.0,-0.0,-1330.0
t7006,0.0,0.0,-0.0,0.0,-0.0,0.0,9185.0,-0.0,-0.0,-9185.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2623.0,0.0,-0.0,-2623.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1252.0,0.0,-0.0,-1252.0
t7007,0.0,0.0,-0.0,0.0,-0.0,0.0,8418.0,-0.0,-0.0,-8418.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2404.0,0.0,-0.0,-2404.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1147.0,0.0,-0.0,-1147.0
t7008,0.0,0.0,-0.0,0.0,-0.0,0.0,7613.0,-0.0,-0.0,-7613.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2174.0,0.0,-0.0,-2174.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1038.0,0.0,-0.0,-1038.0
t7009,0.0,0.0,-0.0,0.0,-0.0,0.0,7009.0,-0.0,-0.0,-7009.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2001.9999999999998,0.0,-0.0,-2001.9999999999998,0.0,0.0,-0.0,0.0,-0.0,0.0,955.0,0.0,-0.0,-955.0
t7010,0.0,0.0,-0.0,0.0,-0.0,0.0,6662.0,-0.0,-0.0,-6662.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1903.0,0.0,-0.0,-1903.0,0.0,0.0,-0.0,0.0,-0.0,0.0,909.0,0.0,-0.0,-909.0
t7011,0.0,0.0,-0.0,0.0,-0.0,0.0,6459.0,-0.0,-0.0,-6459.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1844.0,0.0,-0.0,-1844.0,0.0,0.0,-0.0,0.0,-0.0,0.0,880.0,0.0,-0.0,-880.0
t7012,0.0,0.0,-0.0,0.0,-0.0,0.0,6370.0,-0.0,-0.0,-6370.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1819.0,0.0,-0.0,-1819.0,0.0,0.0,-0.0,0.0,-0.0,0.0,868.0,0.0,-0.0,-868.0
t7013,0.0,0.0,-0.0,0.0,-0.0,0.0,6396.0,-0.0,-0.0,-6396.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1827.0,0.0,-0.0,-1827.0,0.0,0.0,-0.0,0.0,-0.0,0.0,872.0,0.0,-0.0,-872.0
t7014,0.0,0.0,-0.0,0.0,-0.0,0.0,6609.0,-0.0,-0.0,-6609.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1888.0,0.0,-0.0,-1888.0,0.0,0.0,-0.0,0.0,-0.0,0.0,901.0,0.0,-0.0,-901.0
t7015,0.0,0.0,-0.0,0.0,-0.0,0.0,7102.0,-0.0,-0.0,-7102.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2028.0,0.0,-0.0,-2028.0,0.0,0.0,-0.0,0.0,-0.0,0.0,968.0,0.0,-0.0,-968.0
t7016,0.0,0.0,-0.0,0.0,-0.0,0.0,7683.0,-0.0,-0.0,-7683.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2194.0,0.0,-0.0,-2194.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1047.0,0.0,-0.0,-1047.0
t7017,0.0,0.0,-0.0,0.0,-0.0,0.0,8347.0,-0.0,-0.0,-8347.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2384.0,0.0,-0.0,-2384.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1138.0,0.0,-0.0,-1138.0
t7018,0.0,0.0,-0.0,0.0,-0.0,0.0,8861.0,-0.0,-0.0,-8861.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2530.0,0.0,-0.0,-2530.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1208.0,0.0,-0.0,-1208.0
t7019,0.0,0.0,-0.0,0.0,-0.0,0.0,9116.0,-0.0,-0.0,-9116.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2604.0,0.0,-0.0,-2604.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1243.0,0.0,-0.0,-1243.0
t7020,0.0,0.0,-0.0,0.0,-0.0,0.0,9184.0,-0.0,-0.0,-9184.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2623.0,0.0,-0.0,-2623.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1252.0,0.0,-0.0,-1252.0
t7021,0.0,0.0,-0.0,0.0,-0.0,0.0,9113.0,-0.0,-0.0,-9113.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2602.0,0.0,-0.0,-2602.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1242.0,0.0,-0.0,-1242.0
t7022,0.0,0.0,-0.0,0.0,-0.0,0.0,8963.0,-0.0,-0.0,-8963.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2559.0,0.0,-0.0,-2559.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1222.0,0.0,-0.0,-1222.0
t7023,0.0,0.0,-0.0,0.0,-0.0,0.0,8783.0,-0.0,-0.0,-8783.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2509.0,0.0,-0.0,-2509.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1197.0,0.0,-0.0,-1197.0
t7024,0.0,0.0,-0.0,0.0,-0.0,0.0,8671.0,-0.0,-0.0,-8671.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2476.0,0.0,-0.0,-2476.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1182.0,0.0,-0.0,-1182.0
t7025,0.0,0.0,-0.0,0.0,-0.0,0.0,8696.0,-0.0,-0.0,-8696.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2484.0,0.0,-0.0,-2484.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1186.0,0.0,-0.0,-1186.0
t7026,0.0,0.0,-0.0,0.0,-0.0,0.0,8882.0,-0.0,-0.0,-8882.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2537.0,0.0,-0.0,-2537.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1211.0,0.0,-0.0,-1211.0
t7027,0.0,0.0,-0.0,0.0,-0.0,0.0,9420.0,-0.0,-0.0,-9420.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2690.0,0.0,-0.0,-2690.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1284.0,0.0,-0.0,-1284.0
t7028,0.0,0.0,-0.0,0.0,-0.0,0.0,9299.0,-0.0,-0.0,-9299.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2655.0,0.0,-0.0,-2655.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1267.0,0.0,-0.0,-1267.0
