BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t737,57087.973094630855,0.0,-9435.37576463086,0.0,0.0,0.0,0.0,0.0,0.0,-50012.59733
t738,40105.84652257485,5839.6974074251475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48305.54393
t739,37563.16558704581,6899.252642954194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46822.41823
t740,38486.69996925823,5128.112540741777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.81251
t741,33151.299148205806,7657.052881794197,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43168.35203
t742,39054.16190546621,0.0,-1744.8441054662176,0.0,0.0,0.0,0.0,0.0,0.0,-39669.3178
t743,34813.01246123903,1413.323725427638,-2143.781616666665,0.0,0.0,0.0,0.0,0.0,0.0,-36442.55457
t744,42874.02243281747,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-34196.08348
t745,41349.84109281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-32671.902140000002
t746,23635.462747410118,8521.274812703683,-2516.6641401137963,0.0,0.0,0.0,0.0,0.0,0.0,-32000.07342
t747,40328.89579281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-31650.95684
t748,18975.622187182522,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32373.561139999998
t749,20809.81311718253,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34207.75207
t750,44902.08608281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-36224.14713
t751,30701.308833440868,7961.760374688305,-3076.1785781291737,0.0,0.0,0.0,0.0,0.0,0.0,-37946.89063
t752,41391.61379206051,3470.6748253784863,-7567.264127438993,0.0,0.0,0.0,0.0,0.0,0.0,-39655.02449
t753,38085.24756636631,6129.483943225583,-4908.455009591895,0.0,0.0,0.0,0.0,0.0,0.0,-41666.2765
t754,44378.772847278604,3975.8485577694355,-7062.090395048043,0.0,0.0,0.0,0.0,0.0,0.0,-43652.53101
t755,42785.87112283965,5720.293219988915,-5317.645732828565,0.0,0.0,0.0,0.0,0.0,0.0,-45548.51861
t756,56277.06346281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-47599.12451
t757,57951.49651281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-49273.55756
t758,47726.369007516325,5660.257892650578,-5377.681060166901,0.0,0.0,0.0,0.0,0.0,0.0,-50368.94584
t759,54642.877429605425,2376.2613216060267,-8661.677631211453,0.0,0.0,0.0,0.0,0.0,0.0,-50717.46112
t760,48480.59365460515,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-49681.91498
t761,45899.045320000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48259.04532
t762,44266.35994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46626.35994
t763,39126.456000637234,3929.0064593627735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45415.46246
t764,31415.971257182533,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44813.91021
t765,36442.02640678372,3656.0648732162804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42458.09128
t766,36848.02687000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39208.02687
t767,44918.74133281747,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-36240.80238
t768,43001.77352281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-34323.83457
t769,30519.739620000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32879.73962
t770,24740.56925139419,5057.428688605811,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32157.99794
t771,29349.65202139813,237.77091860186061,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31947.42294
t772,22845.483232177077,7242.476247822929,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32447.95948
t773,25530.455812986627,6387.286447013374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34277.74226
t774,40773.63772994518,0.0,-6845.553749945175,0.0,0.0,0.0,0.0,0.0,0.0,-36288.08398
t775,32758.068272438464,2837.2144075615397,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37955.28268
t776,28609.92949106683,8565.288118933171,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39535.21761
t777,39475.48818144497,0.0,-468.97264144497086,0.0,0.0,0.0,0.0,0.0,0.0,-41366.51554
t778,49334.498822226684,379.86783957042644,-8421.9641717971,0.0,0.0,0.0,0.0,0.0,0.0,-43652.40249
t779,54467.054182817476,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-45789.11523
t780,47584.82321233305,4363.837045242215,-6674.101907575264,0.0,0.0,0.0,0.0,0.0,0.0,-47634.55835
t781,57592.89097547116,122.27740867315973,-10915.66154414432,0.0,0.0,0.0,0.0,0.0,0.0,-49159.50684
t782,47496.73979524708,5690.181683785197,-5347.757269032282,0.0,0.0,0.0,0.0,0.0,0.0,-50199.16421
t783,51167.66613396321,4189.078594427134,-6848.860358390345,0.0,0.0,0.0,0.0,0.0,0.0,-50867.88437
t784,49432.95982460515,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-50634.28115
t785,42875.29048014774,4102.58154985226,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49337.87203
t786,34645.46316975443,10383.594970245575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47389.05814
t787,32498.882947182523,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45896.8219
t788,42698.89152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45058.89152
t789,45345.73726139835,0.0,-4771.513421398352,0.0,0.0,0.0,0.0,0.0,0.0,-42934.22384
t790,37003.288503886135,3864.9258713326653,-3341.0389852187936,0.0,0.0,0.0,0.0,0.0,0.0,-39887.17539
t791,38276.65863297311,2706.241578027223,-6255.31769100033,0.0,0.0,0.0,0.0,0.0,0.0,-37087.58252
t792,41169.928354110234,1218.5286493536235,-9819.410303463854,0.0,0.0,0.0,0.0,0.0,0.0,-34929.0467
t793,22950.714271629753,9530.225815593862,-1507.7131372236165,0.0,0.0,0.0,0.0,0.0,0.0,-33333.22695
t794,40964.55862281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-32286.61967
t795,30715.9930611149,4762.009000851291,-6275.929951966188,0.0,0.0,0.0,0.0,0.0,0.0,-31562.07211
t796,34497.844174373146,2824.637179222168,-8213.301773595313,0.0,0.0,0.0,0.0,0.0,0.0,-31469.17958
t797,40279.77668281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-31601.83773
t798,18872.034477182526,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32269.973430000002
t799,25519.685320898858,8791.69037595931,-2246.2485768581696,0.0,0.0,0.0,0.0,0.0,0.0,-34425.12712
t800,33480.97620451854,6286.710834149467,-4751.228118668012,0.0,0.0,0.0,0.0,0.0,0.0,-37376.45892
t801,38658.77992608694,5075.731433365267,-5962.207519452212,0.0,0.0,0.0,0.0,0.0,0.0,-40132.30384
t802,46821.64721712452,2226.6607028464805,-8811.278249970997,0.0,0.0,0.0,0.0,0.0,0.0,-42597.02967
t803,53348.37349281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-44670.43454
t804,32964.90043718252,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46362.83939
t805,56528.54609281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-47850.60714
t806,57570.09302281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-48892.15407
t807,48213.006334605154,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-49414.32766
t808,48087.93509970009,4418.079772405637,-5454.419472105726,0.0,0.0,0.0,0.0,0.0,0.0,-49411.5954
t809,46176.38555,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48536.38555
t810,39071.14044280449,5340.551007195512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46771.69145
t811,31684.176245100654,11014.505394899348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45058.68164
t812,32574.32619917955,9169.059070820453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44103.38527
t813,44322.78029971046,0.0,-4984.133539710454,0.0,0.0,0.0,0.0,0.0,0.0,-41698.64676
t814,44298.63767837568,1559.6382472209013,-9478.300705596577,0.0,0.0,0.0,0.0,0.0,0.0,-38739.97522
t815,44692.03161281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-36014.09266
t816,39828.21979284312,1387.9995149871788,-9649.9394378303,0.0,0.0,0.0,0.0,0.0,0.0,-33926.27987
t817,29854.788513537875,341.14734646212594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32555.935859999998
t818,24740.493493568603,4380.298026431394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31480.79152
t819,21515.358002962483,6999.814567037516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30875.17257
t820,21577.899853544495,6636.227066455507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30574.12692
t821,27850.91687,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30210.91687
t822,29868.12282932847,0.0,-1358.3424793284717,0.0,0.0,0.0,0.0,0.0,0.0,-30869.78035
t823,25963.370428172366,4642.889631827643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32966.26006
t824,29483.621657042833,3623.996242957173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35467.6179
t825,37730.45604905462,0.0,-2254.207569054621,0.0,0.0,0.0,0.0,0.0,0.0,-37836.24848
t826,47452.94277513663,658.0348788404233,-10379.904073977055,0.0,0.0,0.0,0.0,0.0,0.0,-40091.07358
t827,46871.93743953284,2094.5773166423187,-8943.36163617516,0.0,0.0,0.0,0.0,0.0,0.0,-42383.15312
t828,30912.29954718252,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44310.2385
t829,54390.50823281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-45712.56928
t830,55343.77254281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-46665.83359
t831,50170.98743642137,2754.2974531980526,-8283.641499619425,0.0,0.0,0.0,0.0,0.0,0.0,-47001.64339
t832,45412.13091460515,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-46613.45224
t833,32040.861787182523,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45438.80074
t834,52462.53699281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-43784.59804
t835,42186.90546830479,4673.9421372563465,-6363.996815561131,0.0,0.0,0.0,0.0,0.0,0.0,-42856.85079
t836,28711.272807182526,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42109.21176
t837,42831.75760932611,2887.9607917456838,-8149.978161071795,0.0,0.0,0.0,0.0,0.0,0.0,-39929.74024
t838,45697.25239281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-37019.31344
t839,24501.59170380882,7663.94322619118,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34525.53493
t840,24334.283142162043,5970.258007837955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32664.541149999997
t841,28838.59203934275,7310.68912065725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38509.28116
t842,31908.66736450957,3117.61794549043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37386.28531
t843,38033.660869576575,0.0,-3509.877839576571,0.0,0.0,0.0,0.0,0.0,0.0,-36883.78303
t844,42933.58793202438,0.0,-7947.526762024367,0.0,0.0,0.0,0.0,0.0,0.0,-37346.06117
t845,32800.43762854856,3389.2820414514376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38549.71967
t846,38252.82404017697,0.0,-179.99328017697658,0.0,0.0,0.0,0.0,0.0,0.0,-40432.83076
t847,29975.245167182522,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43373.18412
t848,34233.124683261165,10094.87969673883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46688.00438
t849,49553.0906647118,0.0,-1602.2100547118043,0.0,0.0,0.0,0.0,0.0,0.0,-50310.88061
t850,61122.38328877931,817.8992070190816,-10220.039745798396,0.0,0.0,0.0,0.0,0.0,0.0,-54080.24275
t851,65794.92712281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-57116.98817
t852,51376.236598153126,8475.383917332178,-2562.5550354853017,0.0,0.0,0.0,0.0,0.0,0.0,-59649.06548
t853,68657.88885637645,538.9810082205173,-10498.957944596961,0.0,0.0,0.0,0.0,0.0,0.0,-61057.91192
t854,67484.5975294947,1481.1764366613927,-9556.762516156086,0.0,0.0,0.0,0.0,0.0,0.0,-61769.01145
t855,60640.74327460515,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-61842.0646
t856,59078.48781196939,873.5620726063333,-1078.4716945757202,0.0,0.0,0.0,0.0,0.0,0.0,-61233.57819
t857,58195.59279,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60555.59279
t858,56411.68157999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58771.68158
t859,43815.40938062224,10461.983239377767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56637.39262
t860,43132.92211215686,9634.864077843133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55127.78619
t861,44419.47815430557,5427.268155694415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52206.74631
t862,46015.49945,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48375.49945
t863,42541.325509999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44901.32551
t864,43862.320402388264,0.0,-3942.2364723882592,0.0,0.0,0.0,0.0,0.0,0.0,-42280.08393
t865,45603.78000043276,1666.0625211923632,-9371.876431625114,0.0,0.0,0.0,0.0,0.0,0.0,-40257.96609
t866,46166.34163772635,815.3119125455651,-10222.627040271913,0.0,0.0,0.0,0.0,0.0,0.0,-39119.02651
t867,47030.35904281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-38352.42009
t868,31750.425022161904,7795.269820327788,-3242.6691324896906,0.0,0.0,0.0,0.0,0.0,0.0,-38663.02571
t869,35046.21955437321,6645.157664222137,-4392.781288595342,0.0,0.0,0.0,0.0,0.0,0.0,-39658.59593
t870,49512.71667728034,378.4629327685689,-10659.476020048909,0.0,0.0,0.0,0.0,0.0,0.0,-41591.70359
t871,34603.81270429965,9417.374389258908,-1620.5645635585704,0.0,0.0,0.0,0.0,0.0,0.0,-44760.62253
t872,35087.051367182525,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48484.99032
t873,48552.63939817474,6381.45942732137,-4656.479525496109,0.0,0.0,0.0,0.0,0.0,0.0,-52637.6193
t874,65450.536482817486,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-56772.59753
t875,68576.83997281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-59898.90102
t876,62957.6396737135,4041.1280245519883,-6996.8109282654905,0.0,0.0,0.0,0.0,0.0,0.0,-62361.95677
t877,58445.161347556714,7110.388432630383,-3927.550520187095,0.0,0.0,0.0,0.0,0.0,0.0,-63987.99926
t878,70681.3516202791,1528.7518862691875,-9509.187066548291,0.0,0.0,0.0,0.0,0.0,0.0,-65060.91644
t879,63005.70919999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65365.7092
t880,62537.21856999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64897.21856999999
t881,61480.26504,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63840.26504
t882,58115.23718651016,1427.8829734898402,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61903.12016
t883,50905.387401840235,6194.078068159766,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59459.46547
t884,44631.30454592719,10270.240534072816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57261.54508
t885,44475.051382807105,7631.913897192892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54466.96528
t886,48473.04025,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50833.04025
t887,45100.45503,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47460.45503
t888,42220.41173,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44580.41173
t889,39832.2957,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42192.2957
t890,41912.559671871335,0.0,-3928.3225418713323,0.0,0.0,0.0,0.0,0.0,0.0,-40344.23713
t891,45880.62199475839,0.0,-9115.564584758382,0.0,0.0,0.0,0.0,0.0,0.0,-39125.05741
t892,47225.79266281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-38547.85371
t893,42985.522290818626,0.0,-7429.427590818631,0.0,0.0,0.0,0.0,0.0,0.0,-37916.0947
t894,25683.895613284978,9995.825396715027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38039.72101
t895,27374.575157182524,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40772.51411
t896,40083.12136638654,2333.8892336134654,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44777.0106
t897,46267.42807036533,710.9039596346694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49338.33203
t898,49711.981469865335,1445.557930134671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53517.5394
t899,65260.2284390496,0.0,-10980.123909049602,0.0,0.0,0.0,0.0,0.0,0.0,-56640.10453
t900,61032.2126548033,0.0,-4660.581454803291,0.0,0.0,0.0,0.0,0.0,0.0,-58731.6312
t901,61540.12666184695,0.0,-3705.3089118469557,0.0,0.0,0.0,0.0,0.0,0.0,-60194.81775
t902,60744.46944976809,0.0,-1916.9091997680853,0.0,0.0,0.0,0.0,0.0,0.0,-61187.56025
t903,69433.7145747979,0.0,-10248.330194797887,0.0,0.0,0.0,0.0,0.0,0.0,-61545.38438
t904,58909.56981,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61269.56981
t905,58060.15948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60420.15948
t906,55283.82126542041,677.4293845795967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58321.25065
t907,53365.20446626924,0.0,-156.29020626924333,0.0,0.0,0.0,0.0,0.0,0.0,-55568.91426
t908,39833.44574718252,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53231.3847
t909,37593.00853693276,10845.698033067243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50798.70657
t910,46016.25226,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48376.25226
t911,42776.58264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45136.58264
t912,36987.19775047092,3089.6441695290805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42436.84192
t913,38832.90208119968,0.0,-1011.0965111996891,0.0,0.0,0.0,0.0,0.0,0.0,-40181.80557
t914,47243.430412392074,62.47251521270503,-10975.466437604773,0.0,0.0,0.0,0.0,0.0,0.0,-38690.43649
t915,46274.51417281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-37596.57522
t916,28187.343097661967,9110.58874257776,-1927.3502102397197,0.0,0.0,0.0,0.0,0.0,0.0,-37730.58163
t917,25163.87235718252,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38561.81131
t918,49064.49132281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-40386.55237
t919,49971.08122754499,1138.7735376362436,-9899.165415181234,0.0,0.0,0.0,0.0,0.0,0.0,-43570.68935
t920,51557.72695342364,2285.454529696919,-8752.48442312056,0.0,0.0,0.0,0.0,0.0,0.0,-47450.69706
t921,38076.122487182525,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51474.06144
t922,44493.84828150555,9586.399900655968,-1451.539052161511,0.0,0.0,0.0,0.0,0.0,0.0,-54988.70913
t923,66639.70076281749,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-57961.76181
t924,52974.87057220814,8019.57513530467,-3018.3638175128085,0.0,0.0,0.0,0.0,0.0,0.0,-60336.08189
t925,70193.25037281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-61515.31142
t926,70806.24948281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-62128.31053
t927,64237.82021442537,3226.4380791960507,-7811.500873621429,0.0,0.0,0.0,0.0,0.0,0.0,-62012.75742
t928,59239.85939,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61599.85939
t929,58239.01461000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60599.01461
t930,56770.38878000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59130.38878
t931,48548.119100757045,6085.800559242958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56993.91966
t932,48281.05131833354,4640.6722816664505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55281.7236
t933,38922.755685436925,10936.52714456307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52219.28283
t934,45735.8840253314,494.44750466860296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48590.33153
t935,39323.92071722577,3366.667982774235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45050.5887
t936,40110.182329999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42470.18233
t937,38141.66466,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40501.66466
t938,40375.42394936649,0.0,-3732.447559366489,0.0,0.0,0.0,0.0,0.0,0.0,-39002.97639
t939,40521.743892370294,0.0,-4670.554012370297,0.0,0.0,0.0,0.0,0.0,0.0,-38211.18988
t940,35942.36303,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38302.36303
t941,36522.09739,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38882.09739
t942,42011.88293769781,0.0,-3996.149537697817,0.0,0.0,0.0,0.0,0.0,0.0,-40375.7334
t943,36310.62471014895,4799.084049851057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43469.70876
t944,39334.028701209005,5244.228348790987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46938.25705
t945,48561.62966,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50921.62966
t946,52262.40112318856,0.0,-99.78841318854492,0.0,0.0,0.0,0.0,0.0,0.0,-54522.61271
t947,59664.22236278296,0.0,-4730.471692782945,0.0,0.0,0.0,0.0,0.0,0.0,-57293.75067
t948,61344.9656389096,0.0,-4526.403358909593,0.0,0.0,0.0,0.0,0.0,0.0,-59178.56228
t949,65141.105031100524,0.0,-7902.560361100523,0.0,0.0,0.0,0.0,0.0,0.0,-59598.54467
t950,63510.25670726695,0.0,-7113.3490072669365,0.0,0.0,0.0,0.0,0.0,0.0,-58756.9077
t951,58313.16788246586,0.0,-2936.3376224658527,0.0,0.0,0.0,0.0,0.0,0.0,-57736.83026
t952,58250.640104551385,0.0,-4202.3432145513925,0.0,0.0,0.0,0.0,0.0,0.0,-56408.29689
t953,52490.97934,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54850.97934
t954,50579.894738750256,120.74409124975105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53060.63883
t955,41965.577839671,6805.388660329005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51130.9665
t956,39238.00131040099,8237.285849599008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49835.28716
t957,40870.87023923432,4468.0920607656735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47698.9623
t958,36661.473219028114,5892.604810971882,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44914.07803
t959,41345.459235083734,0.0,-1712.1681150837346,0.0,0.0,0.0,0.0,0.0,0.0,-41993.29112
t960,47844.94841752604,368.9673276457253,-10668.971625171753,0.0,0.0,0.0,0.0,0.0,0.0,-39904.94412
t961,38221.48705864521,4178.203017086133,-6859.735935731346,0.0,0.0,0.0,0.0,0.0,0.0,-37899.95414
t962,23252.24926718252,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36650.18822
t963,44227.63775281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-35549.6988
t964,43985.85109281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-35307.91214
t965,42293.97896968914,717.1691615641755,-10320.769791253304,0.0,0.0,0.0,0.0,0.0,0.0,-35050.37834
t966,34551.41705460515,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-35752.73838
t967,35244.52021776116,533.0728422388455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38137.59306
t968,31641.747758836227,7169.258701163774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41171.00646
t969,37225.459533187015,4792.567716812995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44378.02725
t970,41927.10069276976,3108.6266972302415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47395.72739
t971,39106.898206069985,8606.217263930012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50073.11547
t972,48625.627918460574,1314.3722515394225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52300.00017
t973,51746.632090000116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54106.63209
t974,52975.297710000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55335.29771
t975,59434.59674201611,0.0,-5817.154632016106,0.0,0.0,0.0,0.0,0.0,0.0,-55977.44211
t976,64674.87487281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-55996.93592
t977,64090.67756281747,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-55412.73861
t978,49786.78138339742,1633.1431066025832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53779.92449
t979,43971.890687911604,5195.445632088401,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51527.33632
t980,36530.719347182516,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49928.6583
t981,40700.6423060111,4726.828663988902,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47787.47097
t982,51826.0417750978,0.0,-9385.647315097798,0.0,0.0,0.0,0.0,0.0,0.0,-44800.39446
t983,35329.111562359045,7602.374325229218,-3435.564627588262,0.0,0.0,0.0,0.0,0.0,0.0,-41855.92126
t984,42597.796566124496,2782.8073483464923,-8255.13160447099,0.0,0.0,0.0,0.0,0.0,0.0,-39485.47231
t985,46300.26410281747,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-37622.32515
