Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t478,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1565.798854326554,0.0,0.0,0.0,1835.7824343531424
t479,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,154.46334487341164,0.0,0.0,0.0,424.4469249
t480,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1565.798854326554,0.0,0.0,0.0,1835.7824343531424
t481,0.0,0.0,264.98358002658836,0.0,148.49239977341165,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4759798
t482,0.0,0.0,264.98358002658836,0.0,149.75955707341166,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.7431371
t483,0.0,3791.2087095254037,264.98358002658836,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4326.192289551992
t484,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,165.89145857341163,0.0,0.0,0.0,435.8750386
t485,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,179.90105487341168,0.0,0.0,0.0,449.88463490000004
t486,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,190.4023022734117,0.0,0.0,0.0,460.38588230000005
t487,0.0,3791.2087095254037,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4061.192289551992
t488,0.0,469.47601240000006,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.27601240000007
t489,0.0,207.44562010000004,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.44562010000004
t490,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.5872419734116,0.0,0.0,0.0,466.57082199999996
t491,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.2749798734116,0.0,0.0,0.0,459.25855989999997
t492,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,181.53509407341164,0.0,0.0,0.0,451.3186741
t493,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,175.60827177341167,0.0,0.0,0.0,445.59185180000003
t494,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.02243937341166,0.0,0.0,0.0,444.0060194
t495,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,175.06430357341162,0.0,0.0,0.0,445.0478836
t496,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,191.1078024734117,0.0,0.0,0.0,461.09138250000007
t497,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1380.1706993980129,0.0,0.0,0.0,1650.154279424601
t498,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.27666737341167,0.0,0.0,0.0,470.2602474
t499,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,196.12299707341163,0.0,0.0,0.0,466.1065771
t500,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,189.4516414734116,0.0,0.0,0.0,459.43522149999995
t501,0.0,3143.5470544181476,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3413.530634444736
t502,0.0,3143.5470544181476,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3413.530634444736
t503,0.0,2840.81396039352,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3110.7975404201084
t504,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,141.54828477341164,0.0,0.0,0.0,411.5318648
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.754458,0.0,0.0,0.0,381.754458
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.5671869,0.0,0.0,0.0,379.5671869
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.8125132,0.0,0.0,0.0,380.8125132
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.7891187,0.0,0.0,0.0,384.7891187
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.7476539,0.0,0.0,0.0,393.7476539
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.1543084,0.0,0.0,0.0,408.1543084
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.17249660000004,0.0,0.0,0.0,423.17249660000004
t512,0.0,41.05755029911785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.85754070088115,0.0,0.0,0.0,428.915090999999
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1670.8431817731237,0.0,0.0,0.0,1670.8431817731237
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.6126588108536,0.0,0.0,0.0,1720.6126588108536
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,401.9915419,0.0,0.0,0.0,406.9915419
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,393.9467439,0.0,0.0,0.0,398.9467439
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,386.4477291,0.0,0.0,0.0,391.4477291
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,383.5742561,0.0,0.0,0.0,388.5742561
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.96485370000005,0.0,0.0,0.0,391.96485370000005
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.32413540000005,0.0,0.0,0.0,412.32413540000005
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.7427164,0.0,0.0,0.0,436.7427164
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.16286529999996,0.0,0.0,0.0,445.16286529999996
t523,0.0,171.28887265270774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.61503154729235,0.0,0.0,0.0,448.90390420000006
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.67056579999996,0.0,0.0,0.0,445.67056579999996
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.5678961,0.0,0.0,0.0,434.5678961
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.55485020000003,0.0,0.0,0.0,418.55485020000003
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.06914270000004,0.0,0.0,0.0,408.06914270000004
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.335982438538,0.0,0.0,0.0,1457.335982438538
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.48115870000004,0.0,0.0,0.0,403.48115870000004
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.1798112785445,0.0,0.0,0.0,1418.1798112785445
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0837892,0.0,0.0,0.0,417.0837892
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.4734878,0.0,0.0,0.0,437.4734878
t533,0.0,441.52848640761357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.034742692389045,0.0,0.0,0.0,476.5632291000026
t534,0.0,509.8381847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.8381847
t535,0.0,510.1490122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.1490122
t536,0.0,766.9637754697587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.9637754697587
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.114887,0.0,0.0,0.0,479.114887
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.7623903,0.0,0.0,0.0,460.7623903
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.820258,0.0,0.0,0.0,445.820258
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.5675182155583,0.0,0.0,0.0,1377.5675182155583
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.9853640102565,0.0,0.0,0.0,1326.9853640102565
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.4051013,0.0,0.0,0.0,419.4051013
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0035909656917,0.0,0.0,0.0,1260.0035909656917
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.3135449,0.0,0.0,0.0,440.3135449
t545,0.0,54.052408404881135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.71477389511887,0.0,0.0,0.0,468.7671823
t546,0.0,191.00131135487936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.9345482451206,0.0,0.0,0.0,477.93585959999996
t547,0.0,146.05021568487973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.56930541512025,0.0,0.0,0.0,480.6195211
t548,0.0,127.40308133487997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.93822426512,0.0,0.0,0.0,476.3413056
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.60003989999996,0.0,0.0,0.0,461.60003989999996
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.1466403,0.0,0.0,0.0,446.1466403
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.4989473,0.0,0.0,0.0,434.4989473
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.6730119,0.0,0.0,0.0,429.6730119
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.5990952,0.0,0.0,0.0,429.5990952
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761.7701190465423,0.0,0.0,0.0,1761.7701190465423
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.47104260000003,0.0,0.0,0.0,442.47104260000003
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.1738313,0.0,0.0,0.0,464.1738313
t557,0.0,245.53044294488063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.50035095511936,0.0,0.0,0.0,500.0307939
t558,0.0,528.4664734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.4664734
t559,0.0,526.8699274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.8699274
t560,0.0,1343.7680746977649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.7680746977649
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.7181196,0.0,0.0,0.0,485.7181196
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.8618215,0.0,0.0,0.0,467.8618215
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.6115782,0.0,0.0,0.0,449.6115782
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.7879965699403,0.0,0.0,0.0,1549.7879965699403
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,428.4996449,0.0,0.0,0.0,433.4996449
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,421.2534066,0.0,0.0,0.0,426.2534066
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.5604621,0.0,0.0,0.0,428.5604621
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.4218754,0.0,0.0,0.0,448.4218754
t569,0.0,471.1057865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.1057865
t570,0.0,480.28049610000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.28049610000005
t571,0.0,481.6106744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.6106744
t572,0.0,478.0248716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0248716
t573,0.0,466.23661549999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.23661549999997
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.1609069,0.0,0.0,0.0,447.1609069
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.67547830000007,0.0,0.0,0.0,430.67547830000007
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.5311107,0.0,0.0,0.0,424.5311107
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.85758280000005,0.0,0.0,0.0,419.85758280000005
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,416.2797987,0.0,0.0,0.0,421.2797987
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.5339077825402,0.0,0.0,0.0,632.5339077825402
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.56195840000004,0.0,0.0,0.0,443.56195840000004
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.77707000000004,0.0,0.0,0.0,474.77707000000004
t582,0.0,392.7417022728823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.59953602711767,0.0,0.0,0.0,500.3412383
t583,0.0,502.7316800000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.7316800000008
t584,0.0,240.52956241161294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.86490348838706,0.0,0.0,0.0,493.3944659
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.8569152,0.0,0.0,0.0,478.8569152
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.5017933,0.0,0.0,0.0,461.5017933
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,441.6939638,0.0,0.0,0.0,446.6939638
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,431.4568817,0.0,0.0,0.0,436.4568817
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,426.4289481,0.0,0.0,0.0,431.4289481
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,423.01170590000004,0.0,0.0,0.0,428.01170590000004
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,426.2729626,0.0,0.0,0.0,431.2729626
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.6225461,0.0,0.0,0.0,447.6225461
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.5015498,0.0,0.0,0.0,464.5015498
t594,0.0,49.90242732943534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.03133637056465,0.0,0.0,0.0,467.9337637
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.69300250000003,0.0,0.0,0.0,463.69300250000003
t596,0.0,113.05173809861776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.82327140138113,0.0,0.0,0.0,454.8750094999989
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.2166015,0.0,0.0,0.0,438.2166015
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.48808770000005,0.0,0.0,0.0,416.48808770000005
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,394.5393431,0.0,0.0,0.0,399.5393431
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.3168279,0.0,0.0,0.0,389.3168279
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,378.96324760000005,0.0,0.0,0.0,383.96324760000005
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,376.98027790000003,0.0,0.0,0.0,381.98027790000003
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,381.2917746,0.0,0.0,0.0,386.2917746
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.5875772,0.0,0.0,0.0,398.5875772
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0540775,0.0,0.0,0.0,426.0540775
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0002208,0.0,0.0,0.0,451.0002208
t607,0.0,458.2710953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.2710953
t608,0.0,461.201569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.201569
t609,0.0,242.83694835024653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.61830904975346,0.0,0.0,0.0,460.4552574
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.3684796,0.0,0.0,0.0,458.3684796
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.71086190000005,0.0,0.0,0.0,454.71086190000005
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.633312,0.0,0.0,0.0,453.633312
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.6796099,0.0,0.0,0.0,449.6796099
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.03323600000004,0.0,0.0,0.0,447.03323600000004
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.52258500000005,0.0,0.0,0.0,451.52258500000005
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.3253922,0.0,0.0,0.0,464.3253922
t617,0.0,480.28408180000133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.28408180000133
t618,0.0,1377.6890388336424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.6890388336424
t619,0.0,480.00777130000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.00777130000006
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.05155959999996,0.0,0.0,0.0,471.05155959999996
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.33102830000007,0.0,0.0,0.0,456.33102830000007
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.2422094,0.0,0.0,0.0,438.2422094
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.1188545,0.0,0.0,0.0,422.1188545
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.31653939999995,0.0,0.0,0.0,410.31653939999995
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.8764085,0.0,0.0,0.0,406.8764085
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,399.3350782,0.0,0.0,0.0,404.3350782
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,403.34743110000005,0.0,0.0,0.0,408.34743110000005
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,417.3617602,0.0,0.0,0.0,422.3617602
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.4869605705335,0.0,0.0,0.0,2124.4869605705335
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2572.0275766062387,0.0,0.0,0.0,2572.0275766062387
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.62153420000004,0.0,0.0,0.0,484.62153420000004
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.3177696,0.0,0.0,0.0,489.3177696
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.477417,0.0,0.0,0.0,487.477417
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.23260710000005,0.0,0.0,0.0,483.23260710000005
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.5625879,0.0,0.0,0.0,476.5625879
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.3154501,0.0,0.0,0.0,472.3154501
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.97956769999996,0.0,0.0,0.0,465.97956769999996
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.01386120000006,0.0,0.0,0.0,462.01386120000006
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.8449376,0.0,0.0,0.0,462.8449376
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.32102910000003,0.0,0.0,0.0,476.32102910000003
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8440693,0.0,0.0,0.0,488.8440693
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.2369363,0.0,0.0,0.0,490.2369363
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.488553,0.0,0.0,0.0,487.488553
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.10036249999996,0.0,0.0,0.0,482.10036249999996
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0622683,0.0,0.0,0.0,472.0622683
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.9055675,0.0,0.0,0.0,455.9055675
