BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t737,57087.97309463092,0.0,-9435.375764630928,0.0,0.0,0.0,0.0,0.0,0.0,-50012.59733
t738,40105.84652257484,5839.697407425161,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48305.54393
t739,37563.16558704579,6899.252642954214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46822.41823
t740,38486.69996925821,5128.112540741796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.81251
t741,33151.29914820579,7657.052881794211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43168.35203
t742,39054.161905466215,0.0,-1744.8441054662246,0.0,0.0,0.0,0.0,0.0,0.0,-39669.3178
t743,34813.012461239035,1413.323725427645,-2143.7816166666794,0.0,0.0,0.0,0.0,0.0,0.0,-36442.55457
t744,42874.02243281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-34196.08348
t745,41349.84109281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-32671.902140000002
t746,27445.670004073527,6616.171184371983,-4421.767768445508,0.0,0.0,0.0,0.0,0.0,0.0,-32000.07342
t747,40328.89579281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-31650.95684
t748,18975.622187182507,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32373.561139999998
t749,20809.813117182515,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34207.75207
t750,44902.08608281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-36224.14713
t751,26891.101576777444,9866.864003020022,-1171.0749497974682,0.0,0.0,0.0,0.0,0.0,0.0,-37946.89063
t752,41391.613792060496,3470.6748253784986,-7567.264127438993,0.0,0.0,0.0,0.0,0.0,0.0,-39655.02449
t753,38085.24756636633,6129.483943225583,-4908.455009591908,0.0,0.0,0.0,0.0,0.0,0.0,-41666.2765
t754,44378.7728472786,3975.8485577694455,-7062.090395048045,0.0,0.0,0.0,0.0,0.0,0.0,-43652.53101
t755,42785.87112283966,5720.2932199889165,-5317.645732828574,0.0,0.0,0.0,0.0,0.0,0.0,-45548.51861
t756,56277.063462817496,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-47599.12451
t757,57951.496512817495,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-49273.55756
t758,47726.36900751637,5660.257892650563,-5377.681060166929,0.0,0.0,0.0,0.0,0.0,0.0,-50368.94584
t759,54642.87742960544,2376.2613216060267,-8661.677631211465,0.0,0.0,0.0,0.0,0.0,0.0,-50717.46112
t760,48480.59365460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-49681.91498
t761,45899.045320000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48259.04532
t762,44266.35994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46626.35994
t763,39412.56731016876,3642.8951498312517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45415.46246
t764,31415.97125718252,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44813.91021
t765,36215.09802833919,3882.9932516608114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42458.09128
t766,36848.02687000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39208.02687
t767,44918.74133281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-36240.80238
t768,43001.77352281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-34323.83457
t769,30519.739620000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32879.73962
t770,24724.310204392244,5073.687735607761,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32157.99794
t771,29333.392974396185,254.02996560380987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31947.42294
t772,22829.224185175128,7258.735294824875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32447.95948
t773,25520.05002290538,6397.69223709462,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34277.74226
t774,40773.637729945185,0.0,-6845.553749945182,0.0,0.0,0.0,0.0,0.0,0.0,-36288.08398
t775,32758.068272438464,2837.2144075615324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37955.28268
t776,28609.929491066836,8565.288118933164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39535.21761
t777,39475.488181444984,0.0,-468.9726414449851,0.0,0.0,0.0,0.0,0.0,0.0,-41366.51554
t778,49334.4988222267,379.867839570438,-8421.964171797128,0.0,0.0,0.0,0.0,0.0,0.0,-43652.40249
t779,54467.05418281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-45789.11523
t780,47584.823212333074,4363.837045242206,-6674.101907575286,0.0,0.0,0.0,0.0,0.0,0.0,-47634.55835
t781,57592.89097547118,122.27740867315617,-10915.661544144335,0.0,0.0,0.0,0.0,0.0,0.0,-49159.50684
t782,47496.73979524708,5690.1816837852075,-5347.757269032284,0.0,0.0,0.0,0.0,0.0,0.0,-50199.16421
t783,51167.66613396323,4189.078594427134,-6848.860358390358,0.0,0.0,0.0,0.0,0.0,0.0,-50867.88437
t784,49432.95982460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-50634.28115
t785,42875.29048014769,4102.581549852311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49337.87203
t786,34645.463169754425,10383.594970245587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47389.05814
t787,32498.882947182516,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45896.8219
t788,42698.89152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45058.89152
t789,45345.73726139835,0.0,-4771.513421398353,0.0,0.0,0.0,0.0,0.0,0.0,-42934.22384
t790,37003.288503886135,3864.9258713326662,-3341.0389852188055,0.0,0.0,0.0,0.0,0.0,0.0,-39887.17539
t791,38276.65863297312,2706.2415780272327,-6255.317691000355,0.0,0.0,0.0,0.0,0.0,0.0,-37087.58252
t792,41169.92835411024,1218.528649353626,-9819.410303463865,0.0,0.0,0.0,0.0,0.0,0.0,-34929.0467
t793,22950.71427162977,9530.225815593858,-1507.7131372236322,0.0,0.0,0.0,0.0,0.0,0.0,-33333.22695
t794,40964.558622817494,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-32286.61967
t795,30715.993061114907,4762.009000851293,-6275.929951966198,0.0,0.0,0.0,0.0,0.0,0.0,-31562.07211
t796,34497.84417437315,2824.6371792221703,-8213.30177359532,0.0,0.0,0.0,0.0,0.0,0.0,-31469.17958
t797,40279.77668281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-31601.83773
t798,18872.03447718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32269.973430000002
t799,34588.75789731825,4257.15408774962,-6780.784865067872,0.0,0.0,0.0,0.0,0.0,0.0,-34425.12712
t800,24411.90362809908,10821.247122359204,-216.69183045828788,0.0,0.0,0.0,0.0,0.0,0.0,-37376.45892
t801,38658.77992608696,5075.731433365267,-5962.207519452225,0.0,0.0,0.0,0.0,0.0,0.0,-40132.30384
t802,49514.33444485718,880.3170889801563,-10157.621863837336,0.0,0.0,0.0,0.0,0.0,0.0,-42597.02967
t803,48338.32891587459,2505.022288471453,-8532.916664346038,0.0,0.0,0.0,0.0,0.0,0.0,-44670.43454
t804,55040.77834281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-46362.83939
t805,36770.02553639281,9879.260278212341,-1158.6786746051505,0.0,0.0,0.0,0.0,0.0,0.0,-47850.60714
t806,57570.09302281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-48892.15407
t807,48213.006334605154,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-49414.32766
t808,48087.9350997001,4418.079772405682,-5454.419472105781,0.0,0.0,0.0,0.0,0.0,0.0,-49411.5954
t809,46176.38555,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48536.38555
t810,39071.14044280447,5340.5510071955305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46771.69145
t811,31684.176245100625,11014.50539489938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45058.68164
t812,32574.326199179523,9169.059070820478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44103.38527
t813,44322.78029971045,0.0,-4984.1335397104485,0.0,0.0,0.0,0.0,0.0,0.0,-41698.64676
t814,44298.63767837567,1559.63824722091,-9478.30070559658,0.0,0.0,0.0,0.0,0.0,0.0,-38739.97522
t815,44692.031612817496,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-36014.09266
t816,39828.2197928432,1387.999514987147,-9649.939437830344,0.0,0.0,0.0,0.0,0.0,0.0,-33926.27987
t817,29854.78851353786,341.1473464621433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32555.935859999998
t818,24740.49349356859,4380.298026431412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31480.79152
t819,21515.358002962465,6999.814567037536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30875.17257
t820,21577.899853544477,6636.227066455522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30574.12692
t821,27850.91687,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30210.91687
t822,29868.122829328466,0.0,-1358.3424793284698,0.0,0.0,0.0,0.0,0.0,0.0,-30869.78035
t823,25963.370428172348,4642.8896318276575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32966.26006
t824,29483.621657042826,3623.996242957179,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35467.6179
t825,37730.456049054636,0.0,-2254.2075690546353,0.0,0.0,0.0,0.0,0.0,0.0,-37836.24848
t826,47452.942775136646,658.0348788404216,-10379.90407397707,0.0,0.0,0.0,0.0,0.0,0.0,-40091.07358
t827,46871.93743953288,2094.5773166423073,-8943.361636175183,0.0,0.0,0.0,0.0,0.0,0.0,-42383.15312
t828,30912.299547182505,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44310.2385
t829,54390.5082328175,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-45712.56928
t830,55343.772542817496,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-46665.83359
t831,50170.98743642138,2754.2974531980526,-8283.641499619438,0.0,0.0,0.0,0.0,0.0,0.0,-47001.64339
t832,45412.13091460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-46613.45224
t833,32040.861787182508,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45438.80074
t834,43114.652718304795,4673.942137256348,-6363.996815561142,0.0,0.0,0.0,0.0,0.0,0.0,-43784.59804
t835,51534.78974281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-42856.85079
t836,28711.27280718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42109.21176
t837,42831.757609326116,2887.960791745689,-8149.978161071802,0.0,0.0,0.0,0.0,0.0,0.0,-39929.74024
t838,45697.25239281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-37019.31344
t839,24501.59170380882,7663.943226191179,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34525.53493
t840,24334.283142162047,5970.2580078379515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32664.541149999997
t841,27995.59619199851,8153.684968001492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38509.28116
t842,32388.667364509565,2637.617945490437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37386.28531
t843,38033.660869576575,0.0,-3509.877839576571,0.0,0.0,0.0,0.0,0.0,0.0,-36883.78303
t844,42933.58793202438,0.0,-7947.526762024367,0.0,0.0,0.0,0.0,0.0,0.0,-37346.06117
t845,33163.43347589275,3026.286194107256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38549.71967
t846,38252.82404017697,0.0,-179.99328017697613,0.0,0.0,0.0,0.0,0.0,0.0,-40432.83076
t847,29975.24516718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43373.18412
t848,34233.124683261165,10094.879696738824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46688.00438
t849,49553.09066471182,0.0,-1602.2100547118184,0.0,0.0,0.0,0.0,0.0,0.0,-50310.88061
t850,61122.38328877933,817.8992070190816,-10220.039745798409,0.0,0.0,0.0,0.0,0.0,0.0,-54080.24275
t851,64562.364954814,616.2810840017404,-10421.657868815751,0.0,0.0,0.0,0.0,0.0,0.0,-57116.98817
t852,68327.00443281748,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-59649.06548
t853,51388.6434278153,9173.603722501093,-1864.3352303163977,0.0,0.0,0.0,0.0,0.0,0.0,-61057.91192
t854,69035.637291395,705.656555711247,-10332.282397106244,0.0,0.0,0.0,0.0,0.0,0.0,-61769.01145
t855,60640.74327460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-61842.0646
t856,59078.487811969404,873.5620726064469,-1078.4716945758603,0.0,0.0,0.0,0.0,0.0,0.0,-61233.57819
t857,58195.59279,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60555.59279
t858,56411.68158,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58771.68158
t859,43815.409380622215,10461.983239377785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56637.39262
t860,43132.92211215684,9634.864077843165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55127.78619
t861,44419.47815430556,5427.26815569444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52206.74631
t862,46015.49945,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48375.49945
t863,42541.325509999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44901.32551
t864,43862.32040238827,0.0,-3942.2364723882665,0.0,0.0,0.0,0.0,0.0,0.0,-42280.08393
t865,45603.780000432766,1666.062521192366,-9371.876431625125,0.0,0.0,0.0,0.0,0.0,0.0,-40257.96609
t866,46166.34163772641,815.3119125455426,-10222.62704027195,0.0,0.0,0.0,0.0,0.0,0.0,-39119.02651
t867,47030.359042817494,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-38352.42009
t868,31750.42502216191,7795.269820327789,-3242.669132489702,0.0,0.0,0.0,0.0,0.0,0.0,-38663.02571
t869,34289.29368883606,7023.620596990722,-4014.318355826769,0.0,0.0,0.0,0.0,0.0,0.0,-39658.59593
t870,50269.64254281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-41591.70359
t871,34603.81270429959,9417.374389258948,-1620.5645635585433,0.0,0.0,0.0,0.0,0.0,0.0,-44760.62253
t872,35087.05136718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48484.99032
t873,48552.63939817475,6381.459427321372,-4656.479525496119,0.0,0.0,0.0,0.0,0.0,0.0,-52637.6193
t874,59848.52035233907,2801.0080652392116,-8236.930887578279,0.0,0.0,0.0,0.0,0.0,0.0,-56772.59753
t875,68576.8399728175,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-59898.90102
t876,71039.89572281748,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-62361.95677
t877,62786.67793460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-63987.99926
t878,63859.59511460516,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-65060.91644
t879,63005.70919999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65365.7092
t880,62537.21856999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64897.21856999999
t881,61480.26504,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63840.26504
t882,58115.237186510145,1427.8829734898588,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61903.12016
t883,50905.38740184023,6194.078068159778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59459.46547
t884,44631.304545927174,10270.240534072836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57261.54508
t885,44475.05138280709,7631.9138971929115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54466.96528
t886,48473.04025,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50833.04025
t887,45100.45503,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47460.45503
t888,42220.41172999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44580.41173
t889,39832.295699999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42192.2957
t890,41912.55967187141,0.0,-3928.322541871398,0.0,0.0,0.0,0.0,0.0,0.0,-40344.23713
t891,45880.621994758396,0.0,-9115.564584758387,0.0,0.0,0.0,0.0,0.0,0.0,-39125.05741
t892,47225.7926628175,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-38547.85371
t893,42985.52229081863,0.0,-7429.4275908186355,0.0,0.0,0.0,0.0,0.0,0.0,-37916.0947
t894,24641.782057182514,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38039.72101
t895,27374.575157182524,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40772.51411
t896,38993.535332002815,3423.4752679971907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44777.0106
t897,46953.56973071679,24.76229928321594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49338.33203
t898,51157.5394,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53517.5394
t899,65260.22843904961,0.0,-10980.123909049624,0.0,0.0,0.0,0.0,0.0,0.0,-56640.10453
t900,61032.21265480332,0.0,-4660.581454803311,0.0,0.0,0.0,0.0,0.0,0.0,-58731.6312
t901,61540.12666184698,0.0,-3705.3089118469766,0.0,0.0,0.0,0.0,0.0,0.0,-60194.81775
t902,60744.469449768105,0.0,-1916.909199768099,0.0,0.0,0.0,0.0,0.0,0.0,-61187.56025
t903,69433.71457479791,0.0,-10248.330194797902,0.0,0.0,0.0,0.0,0.0,0.0,-61545.38438
t904,58909.56981,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61269.56981
t905,58060.15948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60420.15948
t906,55283.8212654204,677.4293845795967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58321.25065
t907,53208.914260000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55568.91426
t908,39833.44574718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53231.3847
t909,37593.00853693275,10845.69803306725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50798.70657
t910,46016.25226,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48376.25226
t911,42932.87284626918,0.0,-156.29020626917819,0.0,0.0,0.0,0.0,0.0,0.0,-45136.58264
t912,36987.197750470914,3089.6441695290855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42436.84192
t913,38832.90208119969,0.0,-1011.0965111996996,0.0,0.0,0.0,0.0,0.0,0.0,-40181.80557
t914,47243.43041239208,62.47251521270769,-10975.466437604784,0.0,0.0,0.0,0.0,0.0,0.0,-38690.43649
t915,44060.161571748016,1107.176300534736,-9930.762652282756,0.0,0.0,0.0,0.0,0.0,0.0,-37596.57522
t916,46408.520582817495,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-37730.58163
t917,27481.2297063928,9879.260278212341,-1158.6786746051505,0.0,0.0,0.0,0.0,0.0,0.0,-38561.81131
t918,49064.49132281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-40386.55237
t919,30172.75039718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43570.68935
t920,53031.87555048974,1548.380231163874,-9489.558721653617,0.0,0.0,0.0,0.0,0.0,0.0,-47450.69706
t921,38076.12248718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51474.06144
t922,44493.84828150556,9586.399900655966,-1451.5390521615252,0.0,0.0,0.0,0.0,0.0,0.0,-54988.70913
t923,66639.70076281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-57961.76181
t924,69014.02084281748,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-60336.08189
t925,67459.74450024075,1366.7529362883718,-9671.18601652912,0.0,0.0,0.0,0.0,0.0,0.0,-61515.31142
t926,57500.60508478491,6652.822199016289,-4385.116753801202,0.0,0.0,0.0,0.0,0.0,0.0,-62128.31053
t927,64237.820214425396,3226.4380791960507,-7811.50087362144,0.0,0.0,0.0,0.0,0.0,0.0,-62012.75742
t928,59239.859390000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61599.85939
t929,58239.01461000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60599.01461
t930,56770.38878000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59130.38878
t931,48548.11910075703,6085.800559242973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56993.91966
t932,48281.05131833354,4640.672281666458,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55281.7236
t933,38922.75568543692,10936.527144563082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52219.28283
t934,45735.88402533139,494.44750466861717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48590.33153
t935,39323.92071722575,3366.667982774249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45050.5887
t936,40110.18233,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42470.18233
t937,38141.664659999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40501.66466
t938,40375.4239493665,0.0,-3732.4475593664974,0.0,0.0,0.0,0.0,0.0,0.0,-39002.97639
t939,40521.7438923703,0.0,-4670.554012370306,0.0,0.0,0.0,0.0,0.0,0.0,-38211.18988
t940,35942.36303,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38302.36303
t941,36522.09739000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38882.09739
t942,42011.88293769782,0.0,-3996.14953769783,0.0,0.0,0.0,0.0,0.0,0.0,-40375.7334
t943,36310.62471014896,4799.084049851048,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43469.70876
t944,39334.02870120901,5244.228348790978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46938.25705
t945,48561.62966,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50921.62966
t946,52262.401123188574,0.0,-99.78841318856446,0.0,0.0,0.0,0.0,0.0,0.0,-54522.61271
t947,59664.222362782966,0.0,-4730.471692782965,0.0,0.0,0.0,0.0,0.0,0.0,-57293.75067
t948,61344.965638909605,0.0,-4526.403358909606,0.0,0.0,0.0,0.0,0.0,0.0,-59178.56228
t949,65141.10503110054,0.0,-7902.560361100543,0.0,0.0,0.0,0.0,0.0,0.0,-59598.54467
t950,63510.256707266955,0.0,-7113.349007266949,0.0,0.0,0.0,0.0,0.0,0.0,-58756.9077
t951,58313.16788246587,0.0,-2936.3376224658655,0.0,0.0,0.0,0.0,0.0,0.0,-57736.83026
t952,58250.64010455139,0.0,-4202.3432145514,0.0,0.0,0.0,0.0,0.0,0.0,-56408.29689
t953,52490.97934,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54850.97934
t954,50579.89473875024,120.74409124976526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53060.63883
t955,41965.57783967098,6805.3886603290175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51130.9665
t956,39238.00131040097,8237.285849599026,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49835.28716
t957,40870.870239234304,4468.092060765692,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47698.9623
t958,36661.473219028114,5892.6048109718895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44914.07803
t959,41345.45923508375,0.0,-1712.168115083749,0.0,0.0,0.0,0.0,0.0,0.0,-41993.29112
t960,47844.94841752605,368.96732764572346,-10668.971625171767,0.0,0.0,0.0,0.0,0.0,0.0,-39904.94412
t961,27258.38136889501,9659.755861961241,-1378.1830908562504,0.0,0.0,0.0,0.0,0.0,0.0,-37899.95414
t962,45328.12717281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-36650.18822
t963,24113.520042066037,10057.058855375732,-980.8800974417613,0.0,0.0,0.0,0.0,0.0,0.0,-35549.6988
t964,43985.85109281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-35307.91214
t965,41416.064186343516,1156.1265532369855,-9881.812399580505,0.0,0.0,0.0,0.0,0.0,0.0,-35050.37834
t966,44430.67733281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-35752.73838
t967,35055.52226888676,722.0707911132474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38137.59306
t968,31523.62404078973,7287.382419210273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41171.00646
t969,36627.33581514051,5390.691434859482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44378.02725
t970,42100.025520856165,2935.7018691438393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47395.72739
t971,42065.83583376611,5647.279636233881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50073.11547
t972,48726.94303259339,1213.0571374066017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52300.00017
t973,51746.63208999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54106.63209
t974,52311.96035615068,663.3373538493244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55335.29771
t975,59434.59674201612,0.0,-5817.154632016111,0.0,0.0,0.0,0.0,0.0,0.0,-55977.44211
t976,64674.8748728175,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-55996.93592
t977,64090.67756281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-55412.73861
t978,49786.78138339743,1633.1431066025762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53779.92449
t979,43971.890687911604,5195.445632088399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51527.33632
t980,36530.71934718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49928.6583
t981,39036.047474912346,6391.42349508766,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47787.47097
t982,51826.0417750978,0.0,-9385.647315097805,0.0,0.0,0.0,0.0,0.0,0.0,-44800.39446
t983,35329.11156235905,7602.374325229223,-3435.5646275882705,0.0,0.0,0.0,0.0,0.0,0.0,-41855.92126
t984,42597.796566124496,2782.807348346499,-8255.131604471,0.0,0.0,0.0,0.0,0.0,0.0,-39485.47231
t985,46300.264102817484,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-37622.32515
