BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t767,33880.802379999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36240.80238
t768,31963.83457,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34323.83457
t769,33071.98828905585,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-32879.73962
t770,29797.997939999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32157.99794
t771,31528.28605051968,0.0,-1940.8631105196791,0.0,0.0,0.0,0.0,0.0,0.0,-31947.42294
t772,28928.766026229125,1159.1934537708787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32447.95948
t773,30981.478186897388,936.2640731026097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34277.74226
t774,35272.17632292609,0.0,-1344.0923429260897,0.0,0.0,0.0,0.0,0.0,0.0,-36288.08398
t775,35514.85353670303,80.42914329697126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37955.28268
t776,34622.968940944134,2552.2486690558576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39535.21761
t777,39006.51553999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41366.51554
t778,41292.40249,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43652.40249
t779,43429.11523,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45789.11523
t780,47826.80701905585,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-47634.55835
t781,46799.506839999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49159.50684
t782,49780.02732051968,0.0,-1940.8631105196791,0.0,0.0,0.0,0.0,0.0,0.0,-50199.16421
t783,48507.88436999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50867.88437
t784,48274.281149999966,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50634.28115
t785,46977.87203,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49337.87203
t786,43007.94634119153,2021.1117988084789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47389.05814
t787,41918.5131573523,1618.3087426477055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45896.8219
t788,42698.891520000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45058.89152
t789,41242.50016510783,0.0,-668.2763251078164,0.0,0.0,0.0,0.0,0.0,0.0,-42934.22384
t790,36985.87156666267,541.3038233373313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39887.17539
t791,34727.58252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37087.58252
t792,32569.046700000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34929.0467
t793,30973.226949999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33333.22695
t794,29926.61967,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32286.61967
t795,29202.072110000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31562.07211
t796,29109.17958,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31469.17958
t797,31794.086399055857,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-31601.83773
t798,31915.015135062153,273.6034819968533,-2278.6451870590045,0.0,0.0,0.0,0.0,0.0,0.0,-32269.973430000002
t799,32333.042726143987,1142.1665314559361,-1410.0821375999212,0.0,0.0,0.0,0.0,0.0,0.0,-34425.12712
t800,35016.458920000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37376.45892
t801,37671.07844449655,101.22539550345167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40132.30384
t802,40237.02967000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42597.02967
t803,42310.43454,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44670.43454
t804,44002.83939000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46362.83939
t805,45490.60714,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47850.60714
t806,46532.154070000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48892.15407
t807,47179.29728407835,0.0,-124.96962407833539,0.0,0.0,0.0,0.0,0.0,0.0,-49414.32766
t808,47051.595400000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49411.5954
t809,46176.385550000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48536.38555
t810,43890.28254754186,521.4089024581422,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46771.69145
t811,40275.93840837911,2422.7432316208883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45058.68164
t812,41048.11686262284,695.26840737716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44103.38527
t813,41890.89542905586,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-41698.64676
t814,36379.97522,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38739.97522
t815,35594.95577051968,0.0,-1940.8631105196791,0.0,0.0,0.0,0.0,0.0,0.0,-36014.09266
t816,31566.27987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33926.27987
t817,30195.935859999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32555.935859999998
t818,28784.08234439604,336.70917560396134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31480.79152
t819,26696.866887317938,1818.3056826820623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30875.17257
t820,26729.72123682984,1484.405683170161,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30574.12692
t821,29791.779980519685,0.0,-1940.8631105196791,0.0,0.0,0.0,0.0,0.0,0.0,-30210.91687
t822,31062.029019055855,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-30869.78035
t823,29091.779254243727,1514.4808057562755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32966.26006
t824,30982.678164300087,2124.9397356999093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35467.6179
t825,36485.4625574583,0.0,-1009.2140774582958,0.0,0.0,0.0,0.0,0.0,0.0,-37836.24848
t826,37731.07358,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40091.07358
t827,40023.15312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42383.15312
t828,41950.23849999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44310.2385
t829,44255.19124442803,0.0,-902.6219644280336,0.0,0.0,0.0,0.0,0.0,0.0,-45712.56928
t830,44305.83359000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46665.83359
t831,44641.64339,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47001.64339
t832,44256.892480659306,0.0,-3.4402406593052604,0.0,0.0,0.0,0.0,0.0,0.0,-46613.45224
t833,43078.80074,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45438.80074
t834,43745.17890206289,0.0,-2320.5808620628964,0.0,0.0,0.0,0.0,0.0,0.0,-43784.59804
t835,40754.10542496699,0.0,-257.25463496700576,0.0,0.0,0.0,0.0,0.0,0.0,-42856.85079
t836,37196.96309094415,2552.2486690558576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42109.21176
t837,37569.74024,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39929.74024
t838,34659.31344,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37019.31344
t839,31815.41294873112,350.1219812688754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34525.53493
t840,30304.541149999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32664.541149999997
t841,35135.222517916714,1014.0586420832851,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38509.28116
t842,35026.28530999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37386.28531
t843,34523.78302999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36883.78303
t844,34986.06117,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37346.06117
t845,36189.719670000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38549.71967
t846,39613.02909750913,0.0,-1540.198337509132,0.0,0.0,0.0,0.0,0.0,0.0,-40432.83076
t847,39663.58121103132,1349.6029089686772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43373.18412
t848,42819.014169130256,1508.9902108697358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46688.00438
t849,47950.88061,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50310.88061
t850,52600.89757099478,0.0,-880.6548209947773,0.0,0.0,0.0,0.0,0.0,0.0,-54080.24275
t851,55575.25741994458,0.0,-818.2692499445881,0.0,0.0,0.0,0.0,0.0,0.0,-57116.98817
t852,59119.26871750312,0.0,-1830.20323750312,0.0,0.0,0.0,0.0,0.0,0.0,-59649.06548
t853,58697.91192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61057.91192
t854,59409.011450000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61769.01145
t855,59482.0646,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61842.0646
t856,58873.578189999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61233.57819
t857,58195.592789999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60555.59279
t858,56411.68157999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58771.68158
t859,51882.505526155954,2394.887093844041,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56637.39262
t860,51523.25274238786,1244.5334476121438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55127.78619
t861,49846.74630999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52206.74631
t862,46015.499449999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48375.49945
t863,42541.325509999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44901.32551
t864,39920.08393,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42280.08393
t865,37897.96609,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40257.96609
t866,37310.48895896676,0.0,-551.4624489667526,0.0,0.0,0.0,0.0,0.0,0.0,-39119.02651
t867,37930.27473592906,0.0,-1937.854645929061,0.0,0.0,0.0,0.0,0.0,0.0,-38352.42009
t868,36303.02571,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38663.02571
t869,36854.34820265533,444.247727344669,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39658.59593
t870,41783.95225905585,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-41591.70359
t871,42180.98208377841,219.64044622160284,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44760.62253
t872,43572.74165094415,2552.2486690558576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48484.99032
t873,49410.08787382127,867.5314261787241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52637.6193
t874,56353.46064051968,0.0,-1940.8631105196791,0.0,0.0,0.0,0.0,0.0,0.0,-56772.59753
t875,57538.90102,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59898.90102
t876,62554.20543905585,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-62361.95677
t877,61627.99926,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63987.99926
t878,62700.916439999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65060.91644
t879,63005.70919999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65365.7092
t880,62537.21856999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64897.21856999999
t881,61480.26503999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63840.26504
t882,59543.12016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61903.12016
t883,55689.12969065282,1410.3357793471716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59459.46547
t884,52672.460317891,2229.084762109013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57261.54508
t885,52106.96528,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54466.96528
t886,48473.04025,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50833.04025
t887,45100.455030000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47460.45503
t888,42220.41172999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44580.41173
t889,39832.2957,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42192.2957
t890,37984.23713,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40344.23713
t891,36765.05741,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39125.05741
t892,38740.10237905586,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-38547.85371
t893,37496.95781051968,0.0,-1940.8631105196791,0.0,0.0,0.0,0.0,0.0,0.0,-37916.0947
t894,35679.721009999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38039.72101
t895,38412.514110000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40772.51411
t896,42417.010599999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44777.0106
t897,44911.01060806475,2067.321421935245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49338.33203
t898,51157.5394,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53517.5394
t899,56832.353199055855,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-56640.10453
t900,56279.77764260136,91.85355739864143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58731.6312
t901,57061.86943120135,772.9483187986536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60194.81775
t902,58827.56024999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61187.56025
t903,60253.04101728061,0.0,-1067.6566372806117,0.0,0.0,0.0,0.0,0.0,0.0,-61545.38438
t904,58909.56981000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61269.56981
t905,58060.15948000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60420.15948
t906,55907.218084017,54.03256598300388,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58321.25065
t907,53275.62113158395,0.0,-66.70687158395496,0.0,0.0,0.0,0.0,0.0,0.0,-55568.91426
t908,48423.8061760565,2447.5785239434945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53231.3847
t909,47246.864552487306,1191.8420175126903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50798.70657
t910,46016.25226,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48376.25226
t911,42776.58264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45136.58264
t912,40076.84191999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42436.84192
t913,37821.80557,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40181.80557
t914,36330.43649000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38690.43649
t915,35889.990418462374,0.0,-653.4151984623753,0.0,0.0,0.0,0.0,0.0,0.0,-37596.57522
t916,35011.71401788629,358.867612113718,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37730.58163
t917,36936.78958148786,0.0,-734.9782714878605,0.0,0.0,0.0,0.0,0.0,0.0,-38561.81131
t918,40578.801039055856,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-40386.55237
t919,41210.68934999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43570.68935
t920,45090.69706,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47450.69706
t921,49114.061440000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51474.06144
t922,52628.70913,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54988.70913
t923,56597.277885277756,0.0,-995.5160752777372,0.0,0.0,0.0,0.0,0.0,0.0,-57961.76181
t924,57976.08189,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60336.08189
t925,59155.31142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61515.31142
t926,59768.310529999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62128.31053
t927,59652.75741999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62012.75742
t928,59239.85938999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61599.85939
t929,58239.01461,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60599.01461
t930,56770.38878,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59130.38878
t931,52868.07929036921,1765.8403696307857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56993.91966
t932,52799.604745708835,122.11885429115554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55281.7236
t933,48107.82151246575,1751.4613175342433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52219.28283
t934,46230.33153,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48590.33153
t935,42690.5887,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45050.5887
t936,41036.77613739535,0.0,-926.5938073953599,0.0,0.0,0.0,0.0,0.0,0.0,-42470.18233
t937,38141.664659999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40501.66466
t938,36642.97639,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39002.97639
t939,36865.459183124316,0.0,-1014.2693031243193,0.0,0.0,0.0,0.0,0.0,0.0,-38211.18988
t940,35942.36303,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38302.36303
t941,36522.097389999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38882.09739
t942,40567.98206905584,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-40375.7334
t943,41109.70876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43469.70876
t944,44578.25705,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46938.25705
t945,48561.62965999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50921.62966
t946,52162.61271,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54522.61271
t947,54933.75067000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57293.75067
t948,56818.56228,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59178.56228
t949,57238.54467000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59598.54467
t950,56396.90770000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58756.9077
t951,55376.83026,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57736.83026
t952,54048.29688999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56408.29689
t953,52490.97934,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54850.97934
t954,50700.63883,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53060.63883
t955,46919.78885273863,1851.1776472613626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51130.9665
t956,45687.04426580517,1788.242894194822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49835.28716
t957,46512.04271252339,0.0,-1173.0804125233929,0.0,0.0,0.0,0.0,0.0,0.0,-47698.9623
t958,41603.882895856055,950.1951341439483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44914.07803
t959,39633.29112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41993.29112
t960,37544.94412000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39904.94412
t961,35539.95414,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37899.95414
t962,36842.436889055854,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-36650.18822
t963,31607.30462518537,2067.321421935245,-484.9272471206128,0.0,0.0,0.0,0.0,0.0,0.0,-35549.6988
t964,34714.57866872046,392.7910701676964,-2159.457598888161,0.0,0.0,0.0,0.0,0.0,0.0,-35307.91214
t965,35046.978903444295,97.82405280578476,-2454.4246162500726,0.0,0.0,0.0,0.0,0.0,0.0,-35050.37834
t966,33660.65398614399,1142.1665314559361,-1410.0821375999212,0.0,0.0,0.0,0.0,0.0,0.0,-35752.73838
t967,34510.511585722954,1267.081474277044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38137.59306
t968,38811.006460000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41171.00646
t969,42018.02725000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44378.02725
t970,45035.72738999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47395.72739
t971,47713.115470000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50073.11547
t972,49940.00016999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52300.00017
t973,51746.63208999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54106.63209
t974,52975.297710000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55335.29771
t975,53617.442109999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55977.44211
t976,53989.015556711536,0.0,-352.0796367115313,0.0,0.0,0.0,0.0,0.0,0.0,-55996.93592
t977,53207.93655615322,0.0,-155.19794615321734,0.0,0.0,0.0,0.0,0.0,0.0,-55412.73861
t978,51419.92449,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53779.92449
t979,49167.33632,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51527.33632
t980,45016.409630944145,2552.2486690558576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49928.6583
t981,45196.48572975628,230.98524024372935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47787.47097
t982,42440.39446,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44800.39446
t983,39495.92126,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41855.92126
t984,37789.59883299,0.0,-664.1265229900064,0.0,0.0,0.0,0.0,0.0,0.0,-39485.47231
t985,37814.573819055855,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-37622.32515
t986,35332.95639094955,570.8092740531556,-1981.4393950027018,0.0,0.0,0.0,0.0,0.0,0.0,-36282.32627
t987,33112.49408614398,1142.1665314559361,-1410.0821375999212,0.0,0.0,0.0,0.0,0.0,0.0,-35204.57848
t988,32447.351226143986,1142.1665314559361,-1410.0821375999212,0.0,0.0,0.0,0.0,0.0,0.0,-34539.43562
t989,31481.69274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33841.69274
t990,31835.845029999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34195.84503
t991,34425.41195,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36785.41195
t992,35632.222045983595,2121.4342940164065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40113.65634
t993,40015.66476177409,889.8273182259082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43265.49208
t994,43736.15498000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46096.15498
t995,48828.01794905586,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-48635.76928
t996,49567.61265023903,0.0,-1093.5686002390305,0.0,0.0,0.0,0.0,0.0,0.0,-50834.04405
t997,50414.668829399336,0.0,-71.78965939932792,0.0,0.0,0.0,0.0,0.0,0.0,-52702.87917
t998,51920.3661,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54280.3661
t999,53400.35583,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55760.35583
t1000,54332.35264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56692.35264
t1001,54172.04630999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56532.04631
t1002,52600.67512724123,429.6011827587843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55390.27631
t1003,50841.147269999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53201.14727
t1004,48582.11888035846,657.5706896415428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51599.68957
t1005,44163.513700944146,2552.2486690558576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49075.76237
t1006,43091.24975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45451.24975
t1007,41822.07489249608,0.0,-1652.5890224960845,0.0,0.0,0.0,0.0,0.0,0.0,-42529.48587
t1008,40069.106809055855,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-39876.85814
t1009,35022.4819,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37382.4819
t1010,34102.34034999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36462.34035
t1011,33658.3567,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36018.3567
t1012,34962.47244625647,0.0,-485.2863862564689,0.0,0.0,0.0,0.0,0.0,0.0,-36837.18606
t1013,38003.49254913989,0.0,-1314.8308991398922,0.0,0.0,0.0,0.0,0.0,0.0,-39048.66165
t1014,38433.774280000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40793.77428
t1015,40132.59551,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42492.59551
t1016,41214.67720882894,1458.0950011710524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45032.77221
t1017,46937.45407347582,0.0,-1266.986713475827,0.0,0.0,0.0,0.0,0.0,0.0,-48030.46736
t1018,48966.447902263826,0.0,-144.4580122638328,0.0,0.0,0.0,0.0,0.0,0.0,-51181.98989
t1019,51571.69185000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53931.69185
t1020,56443.93149905585,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-56251.68283
t1021,55175.74198,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57535.74198
t1022,56521.501854780014,0.0,-529.4183847800191,0.0,0.0,0.0,0.0,0.0,0.0,-58352.08347
t1023,56156.34012000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58516.34012
t1024,55704.80492999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58064.80493
t1025,52749.9919530529,2260.540086947101,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57370.53204
t1026,53399.71288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55759.71288
t1027,50449.41696549091,1378.8804545090834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54188.29742
t1028,50161.16406,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52521.16406
t1029,46498.82938,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48858.82938
